t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578174256,191,0.011905,0.000000,0.000000,0.000000,events/second
1578174259,191,0.011903,0.000000,0.000000,0.000000,events/second
1578174262,191,0.011900,0.000000,0.000000,0.000000,events/second
1578174265,191,0.011898,0.000000,0.000000,0.000000,events/second
1578174268,191,0.011896,0.000000,0.000000,0.000000,events/second
1578174271,191,0.011894,0.000000,0.000000,0.000000,events/second
1578174274,191,0.011891,0.000000,0.000000,0.000000,events/second
1578174277,191,0.011889,0.000000,0.000000,0.000000,events/second
1578174280,191,0.011887,0.000000,0.000000,0.000000,events/second
1578174283,191,0.011885,0.000000,0.000000,0.000000,events/second
1578174286,191,0.011883,0.000000,0.000000,0.000000,events/second
1578174289,191,0.011880,0.000000,0.000000,0.000000,events/second
1578174292,191,0.011878,0.000000,0.000000,0.000000,events/second
1578174295,191,0.011876,0.000000,0.000000,0.000000,events/second
1578174298,191,0.011874,0.000000,0.000000,0.000000,events/second
1578174301,191,0.011871,0.000000,0.000000,0.000000,events/second
1578174304,191,0.011869,0.000000,0.000000,0.000000,events/second
1578174307,191,0.011867,0.000000,0.000000,0.000000,events/second
1578174310,191,0.011865,0.000000,0.000000,0.000000,events/second
1578174313,191,0.011863,0.000000,0.000000,0.000000,events/second
1578174316,191,0.011860,0.000000,0.000000,0.000000,events/second
1578174319,191,0.011858,0.000000,0.000000,0.000000,events/second
1578174322,191,0.011856,0.000000,0.000000,0.000000,events/second
1578174325,191,0.011854,0.000000,0.000000,0.000000,events/second
1578174328,191,0.011852,0.000000,0.000000,0.000000,events/second
1578174331,191,0.011849,0.000000,0.000000,0.000000,events/second
1578174334,191,0.011847,0.000000,0.000000,0.000000,events/second
1578174337,191,0.011845,0.000000,0.000000,0.000000,events/second
1578174340,191,0.011843,0.000000,0.000000,0.000000,events/second
1578174343,191,0.011841,0.000000,0.000000,0.000000,events/second
1578174346,191,0.011838,0.000000,0.000000,0.000000,events/second
1578174349,191,0.011836,0.000000,0.000000,0.000000,events/second
1578174352,191,0.011834,0.000000,0.000000,0.000000,events/second
1578174355,191,0.011832,0.000000,0.000000,0.000000,events/second
1578174358,191,0.011830,0.000000,0.000000,0.000000,events/second
1578174361,191,0.011827,0.000000,0.000000,0.000000,events/second
1578174364,191,0.011825,0.000000,0.000000,0.000000,events/second
1578174367,191,0.011823,0.000000,0.000000,0.000000,events/second
1578174370,191,0.011821,0.000000,0.000000,0.000000,events/second
1578174373,191,0.011819,0.000000,0.000000,0.000000,events/second
1578174376,191,0.011816,0.000000,0.000000,0.000000,events/second
1578174379,191,0.011814,0.000000,0.000000,0.000000,events/second
1578174382,191,0.011812,0.000000,0.000000,0.000000,events/second
1578174385,191,0.011810,0.000000,0.000000,0.000000,events/second
1578174388,191,0.011808,0.000000,0.000000,0.000000,events/second
1578174391,191,0.011805,0.000000,0.000000,0.000000,events/second
1578174394,191,0.011803,0.000000,0.000000,0.000000,events/second
1578174397,191,0.011801,0.000000,0.000000,0.000000,events/second
1578174400,191,0.011799,0.000000,0.000000,0.000000,events/second
1578174403,191,0.011797,0.000000,0.000000,0.000000,events/second
1578174406,191,0.011794,0.000000,0.000000,0.000000,events/second
1578174409,191,0.011792,0.000000,0.000000,0.000000,events/second
1578174412,191,0.011790,0.000000,0.000000,0.000000,events/second
1578174415,191,0.011788,0.000000,0.000000,0.000000,events/second
1578174418,191,0.011786,0.000000,0.000000,0.000000,events/second
1578174421,191,0.011784,0.000000,0.000000,0.000000,events/second
1578174424,191,0.011781,0.000000,0.000000,0.000000,events/second
1578174427,191,0.011779,0.000000,0.000000,0.000000,events/second
1578174430,191,0.011777,0.000000,0.000000,0.000000,events/second
1578174433,191,0.011775,0.000000,0.000000,0.000000,events/second
1578174436,191,0.011773,0.000000,0.000000,0.000000,events/second
1578174439,191,0.011771,0.000000,0.000000,0.000000,events/second
1578174442,191,0.011768,0.000000,0.000000,0.000000,events/second
1578174445,191,0.011766,0.000000,0.000000,0.000000,events/second
1578174448,191,0.011764,0.000000,0.000000,0.000000,events/second
1578174451,191,0.011762,0.000000,0.000000,0.000000,events/second
1578174454,191,0.011760,0.000000,0.000000,0.000000,events/second
1578174457,191,0.011757,0.000000,0.000000,0.000000,events/second
1578174460,191,0.011755,0.000000,0.000000,0.000000,events/second
1578174463,191,0.011753,0.000000,0.000000,0.000000,events/second
1578174466,191,0.011751,0.000000,0.000000,0.000000,events/second
1578174469,191,0.011749,0.000000,0.000000,0.000000,events/second
1578174472,191,0.011747,0.000000,0.000000,0.000000,events/second
1578174475,191,0.011744,0.000000,0.000000,0.000000,events/second
1578174478,191,0.011742,0.000000,0.000000,0.000000,events/second
1578174481,191,0.011740,0.000000,0.000000,0.000000,events/second
1578174484,191,0.011738,0.000000,0.000000,0.000000,events/second
1578174487,191,0.011736,0.000000,0.000000,0.000000,events/second
1578174490,191,0.011734,0.000000,0.000000,0.000000,events/second
1578174493,191,0.011731,0.000000,0.000000,0.000000,events/second
1578174496,191,0.011729,0.000000,0.000000,0.000000,events/second
1578174499,191,0.011727,0.000000,0.000000,0.000000,events/second
1578174502,191,0.011725,0.000000,0.000000,0.000000,events/second
1578174505,191,0.011723,0.000000,0.000000,0.000000,events/second
1578174508,191,0.011721,0.000000,0.000000,0.000000,events/second
1578174511,191,0.011719,0.000000,0.000000,0.000000,events/second
1578174514,191,0.011716,0.000000,0.000000,0.000000,events/second
1578174517,191,0.011714,0.000000,0.000000,0.000000,events/second
1578174520,191,0.011712,0.000000,0.000000,0.000000,events/second
1578174523,191,0.011710,0.000000,0.000000,0.000000,events/second
1578174526,191,0.011708,0.000000,0.000000,0.000000,events/second
1578174529,191,0.011706,0.000000,0.000000,0.000000,events/second
1578174532,191,0.011703,0.000000,0.000000,0.000000,events/second
1578174535,191,0.011701,0.000000,0.000000,0.000000,events/second
1578174538,191,0.011699,0.000000,0.000000,0.000000,events/second
1578174541,191,0.011697,0.000000,0.000000,0.000000,events/second
1578174544,191,0.011695,0.000000,0.000000,0.000000,events/second
1578174547,191,0.011693,0.000000,0.000000,0.000000,events/second
1578174550,191,0.011691,0.000000,0.000000,0.000000,events/second
1578174553,191,0.011688,0.000000,0.000000,0.000000,events/second
1578174556,191,0.011686,0.000000,0.000000,0.000000,events/second
1578174559,191,0.011684,0.000000,0.000000,0.000000,events/second
1578174562,191,0.011682,0.000000,0.000000,0.000000,events/second
1578174565,191,0.011680,0.000000,0.000000,0.000000,events/second
1578174568,191,0.011678,0.000000,0.000000,0.000000,events/second
1578174571,191,0.011676,0.000000,0.000000,0.000000,events/second
1578174574,191,0.011673,0.000000,0.000000,0.000000,events/second
1578174577,191,0.011671,0.000000,0.000000,0.000000,events/second
1578174580,191,0.011669,0.000000,0.000000,0.000000,events/second
1578174583,191,0.011667,0.000000,0.000000,0.000000,events/second
1578174586,191,0.011665,0.000000,0.000000,0.000000,events/second
1578174589,191,0.011663,0.000000,0.000000,0.000000,events/second
1578174592,191,0.011661,0.000000,0.000000,0.000000,events/second
1578174595,191,0.011658,0.000000,0.000000,0.000000,events/second
1578174598,191,0.011656,0.000000,0.000000,0.000000,events/second
1578174601,191,0.011654,0.000000,0.000000,0.000000,events/second
1578174604,191,0.011652,0.000000,0.000000,0.000000,events/second
1578174607,191,0.011650,0.000000,0.000000,0.000000,events/second
1578174610,191,0.011648,0.000000,0.000000,0.000000,events/second
1578174613,191,0.011646,0.000000,0.000000,0.000000,events/second
1578174616,191,0.011644,0.000000,0.000000,0.000000,events/second
1578174619,191,0.011641,0.000000,0.000000,0.000000,events/second
1578174622,191,0.011639,0.000000,0.000000,0.000000,events/second
1578174625,191,0.011637,0.000000,0.000000,0.000000,events/second
1578174628,191,0.011635,0.000000,0.000000,0.000000,events/second
1578174631,191,0.011633,0.000000,0.000000,0.000000,events/second
1578174634,191,0.011631,0.000000,0.000000,0.000000,events/second
1578174637,191,0.011629,0.000000,0.000000,0.000000,events/second
1578174640,191,0.011626,0.000000,0.000000,0.000000,events/second
1578174643,191,0.011624,0.000000,0.000000,0.000000,events/second
1578174646,191,0.011622,0.000000,0.000000,0.000000,events/second
1578174649,191,0.011620,0.000000,0.000000,0.000000,events/second
1578174652,191,0.011618,0.000000,0.000000,0.000000,events/second
1578174655,191,0.011616,0.000000,0.000000,0.000000,events/second
1578174658,191,0.011614,0.000000,0.000000,0.000000,events/second
1578174661,191,0.011612,0.000000,0.000000,0.000000,events/second
1578174664,191,0.011610,0.000000,0.000000,0.000000,events/second
1578174667,191,0.011607,0.000000,0.000000,0.000000,events/second
1578174670,191,0.011605,0.000000,0.000000,0.000000,events/second
1578174673,191,0.011603,0.000000,0.000000,0.000000,events/second
1578174676,191,0.011601,0.000000,0.000000,0.000000,events/second
1578174679,191,0.011599,0.000000,0.000000,0.000000,events/second
1578174682,191,0.011597,0.000000,0.000000,0.000000,events/second
1578174685,191,0.011595,0.000000,0.000000,0.000000,events/second
1578174688,191,0.011593,0.000000,0.000000,0.000000,events/second
1578174691,191,0.011591,0.000000,0.000000,0.000000,events/second
1578174694,191,0.011588,0.000000,0.000000,0.000000,events/second
1578174697,191,0.011586,0.000000,0.000000,0.000000,events/second
1578174700,191,0.011584,0.000000,0.000000,0.000000,events/second
1578174703,191,0.011582,0.000000,0.000000,0.000000,events/second
1578174706,191,0.011580,0.000000,0.000000,0.000000,events/second
1578174709,191,0.011578,0.000000,0.000000,0.000000,events/second
1578174712,191,0.011576,0.000000,0.000000,0.000000,events/second
1578174715,191,0.011574,0.000000,0.000000,0.000000,events/second
1578174718,191,0.011572,0.000000,0.000000,0.000000,events/second
1578174721,191,0.011569,0.000000,0.000000,0.000000,events/second
1578174724,191,0.011567,0.000000,0.000000,0.000000,events/second
1578174727,191,0.011565,0.000000,0.000000,0.000000,events/second
1578174730,191,0.011563,0.000000,0.000000,0.000000,events/second
1578174733,191,0.011561,0.000000,0.000000,0.000000,events/second
1578174736,191,0.011559,0.000000,0.000000,0.000000,events/second
1578174739,191,0.011557,0.000000,0.000000,0.000000,events/second
1578174742,191,0.011555,0.000000,0.000000,0.000000,events/second
1578174745,191,0.011553,0.000000,0.000000,0.000000,events/second
1578174748,191,0.011551,0.000000,0.000000,0.000000,events/second
1578174751,191,0.011548,0.000000,0.000000,0.000000,events/second
1578174754,191,0.011546,0.000000,0.000000,0.000000,events/second
1578174757,191,0.011544,0.000000,0.000000,0.000000,events/second
1578174760,191,0.011542,0.000000,0.000000,0.000000,events/second
1578174763,191,0.011540,0.000000,0.000000,0.000000,events/second
1578174766,191,0.011538,0.000000,0.000000,0.000000,events/second
1578174769,191,0.011536,0.000000,0.000000,0.000000,events/second
1578174772,191,0.011534,0.000000,0.000000,0.000000,events/second
1578174775,191,0.011532,0.000000,0.000000,0.000000,events/second
1578174778,191,0.011530,0.000000,0.000000,0.000000,events/second
1578174781,191,0.011528,0.000000,0.000000,0.000000,events/second
1578174784,191,0.011525,0.000000,0.000000,0.000000,events/second
1578174787,191,0.011523,0.000000,0.000000,0.000000,events/second
1578174790,191,0.011521,0.000000,0.000000,0.000000,events/second
1578174793,191,0.011519,0.000000,0.000000,0.000000,events/second
1578174796,191,0.011517,0.000000,0.000000,0.000000,events/second
1578174799,191,0.011515,0.000000,0.000000,0.000000,events/second
1578174802,191,0.011513,0.000000,0.000000,0.000000,events/second
1578174805,191,0.011511,0.000000,0.000000,0.000000,events/second
1578174808,191,0.011509,0.000000,0.000000,0.000000,events/second
1578174811,191,0.011507,0.000000,0.000000,0.000000,events/second
1578174814,191,0.011505,0.000000,0.000000,0.000000,events/second
1578174817,191,0.011503,0.000000,0.000000,0.000000,events/second
1578174820,191,0.011500,0.000000,0.000000,0.000000,events/second
1578174823,191,0.011498,0.000000,0.000000,0.000000,events/second
1578174826,191,0.011496,0.000000,0.000000,0.000000,events/second
1578174829,191,0.011494,0.000000,0.000000,0.000000,events/second
1578174832,191,0.011492,0.000000,0.000000,0.000000,events/second
1578174835,191,0.011490,0.000000,0.000000,0.000000,events/second
1578174838,191,0.011488,0.000000,0.000000,0.000000,events/second
1578174841,191,0.011486,0.000000,0.000000,0.000000,events/second
1578174844,191,0.011484,0.000000,0.000000,0.000000,events/second
1578174847,191,0.011482,0.000000,0.000000,0.000000,events/second
1578174850,191,0.011480,0.000000,0.000000,0.000000,events/second
1578174853,191,0.011478,0.000000,0.000000,0.000000,events/second
1578174856,191,0.011476,0.000000,0.000000,0.000000,events/second
1578174859,191,0.011474,0.000000,0.000000,0.000000,events/second
1578174862,191,0.011471,0.000000,0.000000,0.000000,events/second
1578174865,191,0.011469,0.000000,0.000000,0.000000,events/second
1578174868,191,0.011467,0.000000,0.000000,0.000000,events/second
1578174871,191,0.011465,0.000000,0.000000,0.000000,events/second
1578174874,191,0.011463,0.000000,0.000000,0.000000,events/second
1578174877,191,0.011461,0.000000,0.000000,0.000000,events/second
1578174880,191,0.011459,0.000000,0.000000,0.000000,events/second
1578174883,191,0.011457,0.000000,0.000000,0.000000,events/second
1578174886,191,0.011455,0.000000,0.000000,0.000000,events/second
1578174889,191,0.011453,0.000000,0.000000,0.000000,events/second
1578174892,191,0.011451,0.000000,0.000000,0.000000,events/second
1578174895,191,0.011449,0.000000,0.000000,0.000000,events/second
1578174898,191,0.011447,0.000000,0.000000,0.000000,events/second
1578174901,191,0.011445,0.000000,0.000000,0.000000,events/second
1578174904,191,0.011443,0.000000,0.000000,0.000000,events/second
1578174907,191,0.011441,0.000000,0.000000,0.000000,events/second
1578174910,191,0.011438,0.000000,0.000000,0.000000,events/second
1578174913,191,0.011436,0.000000,0.000000,0.000000,events/second
1578174916,191,0.011434,0.000000,0.000000,0.000000,events/second
1578174919,191,0.011432,0.000000,0.000000,0.000000,events/second
1578174922,191,0.011430,0.000000,0.000000,0.000000,events/second
1578174925,191,0.011428,0.000000,0.000000,0.000000,events/second
1578174928,191,0.011426,0.000000,0.000000,0.000000,events/second
1578174931,191,0.011424,0.000000,0.000000,0.000000,events/second
1578174934,191,0.011422,0.000000,0.000000,0.000000,events/second
1578174937,191,0.011420,0.000000,0.000000,0.000000,events/second
1578174940,191,0.011418,0.000000,0.000000,0.000000,events/second
1578174943,191,0.011416,0.000000,0.000000,0.000000,events/second
1578174946,191,0.011414,0.000000,0.000000,0.000000,events/second
1578174949,191,0.011412,0.000000,0.000000,0.000000,events/second
1578174952,191,0.011410,0.000000,0.000000,0.000000,events/second
1578174955,191,0.011408,0.000000,0.000000,0.000000,events/second
1578174958,191,0.011406,0.000000,0.000000,0.000000,events/second
1578174961,191,0.011404,0.000000,0.000000,0.000000,events/second
1578174964,191,0.011402,0.000000,0.000000,0.000000,events/second
1578174967,191,0.011400,0.000000,0.000000,0.000000,events/second
1578174970,191,0.011398,0.000000,0.000000,0.000000,events/second
1578174973,191,0.011396,0.000000,0.000000,0.000000,events/second
1578174976,191,0.011393,0.000000,0.000000,0.000000,events/second
1578174979,191,0.011391,0.000000,0.000000,0.000000,events/second
1578174982,191,0.011389,0.000000,0.000000,0.000000,events/second
1578174985,191,0.011387,0.000000,0.000000,0.000000,events/second
1578174988,191,0.011385,0.000000,0.000000,0.000000,events/second
1578174991,191,0.011383,0.000000,0.000000,0.000000,events/second
1578174994,191,0.011381,0.000000,0.000000,0.000000,events/second
1578174997,191,0.011379,0.000000,0.000000,0.000000,events/second
1578175000,191,0.011377,0.000000,0.000000,0.000000,events/second
1578175003,191,0.011375,0.000000,0.000000,0.000000,events/second
1578175006,191,0.011373,0.000000,0.000000,0.000000,events/second
1578175009,191,0.011371,0.000000,0.000000,0.000000,events/second
1578175012,191,0.011369,0.000000,0.000000,0.000000,events/second
1578175015,191,0.011367,0.000000,0.000000,0.000000,events/second
1578175018,191,0.011365,0.000000,0.000000,0.000000,events/second
1578175021,191,0.011363,0.000000,0.000000,0.000000,events/second
1578175024,191,0.011361,0.000000,0.000000,0.000000,events/second
1578175027,191,0.011359,0.000000,0.000000,0.000000,events/second
1578175030,191,0.011357,0.000000,0.000000,0.000000,events/second
1578175033,191,0.011355,0.000000,0.000000,0.000000,events/second
1578175036,191,0.011353,0.000000,0.000000,0.000000,events/second
1578175039,191,0.011351,0.000000,0.000000,0.000000,events/second
1578175042,191,0.011349,0.000000,0.000000,0.000000,events/second
1578175045,191,0.011347,0.000000,0.000000,0.000000,events/second
1578175048,191,0.011345,0.000000,0.000000,0.000000,events/second
1578175051,191,0.011343,0.000000,0.000000,0.000000,events/second
1578175054,191,0.011341,0.000000,0.000000,0.000000,events/second
1578175057,191,0.011339,0.000000,0.000000,0.000000,events/second
1578175060,191,0.011337,0.000000,0.000000,0.000000,events/second
1578175063,191,0.011335,0.000000,0.000000,0.000000,events/second
1578175066,191,0.011333,0.000000,0.000000,0.000000,events/second
1578175069,191,0.011331,0.000000,0.000000,0.000000,events/second
1578175072,191,0.011329,0.000000,0.000000,0.000000,events/second
1578175075,191,0.011327,0.000000,0.000000,0.000000,events/second
1578175078,191,0.011325,0.000000,0.000000,0.000000,events/second
1578175081,191,0.011323,0.000000,0.000000,0.000000,events/second
1578175084,191,0.011321,0.000000,0.000000,0.000000,events/second
1578175087,191,0.011319,0.000000,0.000000,0.000000,events/second
1578175090,191,0.011317,0.000000,0.000000,0.000000,events/second
1578175093,191,0.011315,0.000000,0.000000,0.000000,events/second
1578175096,191,0.011312,0.000000,0.000000,0.000000,events/second
1578175099,191,0.011310,0.000000,0.000000,0.000000,events/second
1578175102,191,0.011308,0.000000,0.000000,0.000000,events/second
1578175105,191,0.011306,0.000000,0.000000,0.000000,events/second
1578175108,191,0.011304,0.000000,0.000000,0.000000,events/second
1578175111,191,0.011302,0.000000,0.000000,0.000000,events/second
1578175114,191,0.011300,0.000000,0.000000,0.000000,events/second
1578175117,191,0.011298,0.000000,0.000000,0.000000,events/second
1578175120,191,0.011296,0.000000,0.000000,0.000000,events/second
1578175123,191,0.011294,0.000000,0.000000,0.000000,events/second
1578175126,191,0.011292,0.000000,0.000000,0.000000,events/second
1578175129,191,0.011290,0.000000,0.000000,0.000000,events/second
1578175132,191,0.011288,0.000000,0.000000,0.000000,events/second
1578175135,191,0.011286,0.000000,0.000000,0.000000,events/second
1578175138,191,0.011284,0.000000,0.000000,0.000000,events/second
1578175141,191,0.011282,0.000000,0.000000,0.000000,events/second
1578175144,191,0.011280,0.000000,0.000000,0.000000,events/second
1578175147,191,0.011278,0.000000,0.000000,0.000000,events/second
1578175150,191,0.011276,0.000000,0.000000,0.000000,events/second
1578175153,191,0.011274,0.000000,0.000000,0.000000,events/second
1578175156,191,0.011272,0.000000,0.000000,0.000000,events/second
1578175159,191,0.011270,0.000000,0.000000,0.000000,events/second
1578175162,191,0.011268,0.000000,0.000000,0.000000,events/second
1578175165,191,0.011266,0.000000,0.000000,0.000000,events/second
1578175168,191,0.011264,0.000000,0.000000,0.000000,events/second
1578175171,191,0.011262,0.000000,0.000000,0.000000,events/second
1578175174,191,0.011260,0.000000,0.000000,0.000000,events/second
1578175177,191,0.011258,0.000000,0.000000,0.000000,events/second
1578175180,191,0.011256,0.000000,0.000000,0.000000,events/second
1578175183,191,0.011254,0.000000,0.000000,0.000000,events/second
1578175186,191,0.011253,0.000000,0.000000,0.000000,events/second
1578175189,191,0.011251,0.000000,0.000000,0.000000,events/second
1578175192,191,0.011249,0.000000,0.000000,0.000000,events/second
1578175195,191,0.011247,0.000000,0.000000,0.000000,events/second
1578175198,191,0.011245,0.000000,0.000000,0.000000,events/second
1578175201,191,0.011243,0.000000,0.000000,0.000000,events/second
1578175204,191,0.011241,0.000000,0.000000,0.000000,events/second
1578175207,191,0.011239,0.000000,0.000000,0.000000,events/second
1578175210,191,0.011237,0.000000,0.000000,0.000000,events/second
1578175213,191,0.011235,0.000000,0.000000,0.000000,events/second
1578175216,191,0.011233,0.000000,0.000000,0.000000,events/second
1578175219,191,0.011231,0.000000,0.000000,0.000000,events/second
1578175222,191,0.011229,0.000000,0.000000,0.000000,events/second
1578175225,191,0.011227,0.000000,0.000000,0.000000,events/second
1578175228,191,0.011225,0.000000,0.000000,0.000000,events/second
1578175231,191,0.011223,0.000000,0.000000,0.000000,events/second
1578175234,191,0.011221,0.000000,0.000000,0.000000,events/second
1578175237,191,0.011219,0.000000,0.000000,0.000000,events/second
1578175240,191,0.011217,0.000000,0.000000,0.000000,events/second
1578175243,191,0.011215,0.000000,0.000000,0.000000,events/second
1578175246,191,0.011213,0.000000,0.000000,0.000000,events/second
1578175249,191,0.011211,0.000000,0.000000,0.000000,events/second
1578175252,191,0.011209,0.000000,0.000000,0.000000,events/second
1578175255,191,0.011207,0.000000,0.000000,0.000000,events/second
1578175258,191,0.011205,0.000000,0.000000,0.000000,events/second
1578175261,191,0.011203,0.000000,0.000000,0.000000,events/second
1578175264,191,0.011201,0.000000,0.000000,0.000000,events/second
1578175267,191,0.011199,0.000000,0.000000,0.000000,events/second
1578175270,191,0.011197,0.000000,0.000000,0.000000,events/second
1578175273,191,0.011195,0.000000,0.000000,0.000000,events/second
1578175276,191,0.011193,0.000000,0.000000,0.000000,events/second
1578175279,191,0.011191,0.000000,0.000000,0.000000,events/second
1578175282,191,0.011189,0.000000,0.000000,0.000000,events/second
1578175285,191,0.011187,0.000000,0.000000,0.000000,events/second
1578175288,191,0.011185,0.000000,0.000000,0.000000,events/second
1578175291,191,0.011183,0.000000,0.000000,0.000000,events/second
1578175294,191,0.011181,0.000000,0.000000,0.000000,events/second
1578175297,191,0.011179,0.000000,0.000000,0.000000,events/second
1578175300,191,0.011177,0.000000,0.000000,0.000000,events/second
1578175303,191,0.011175,0.000000,0.000000,0.000000,events/second
1578175306,191,0.011174,0.000000,0.000000,0.000000,events/second
1578175309,191,0.011172,0.000000,0.000000,0.000000,events/second
1578175312,191,0.011170,0.000000,0.000000,0.000000,events/second
1578175315,191,0.011168,0.000000,0.000000,0.000000,events/second
1578175318,191,0.011166,0.000000,0.000000,0.000000,events/second
1578175321,191,0.011164,0.000000,0.000000,0.000000,events/second
1578175324,191,0.011162,0.000000,0.000000,0.000000,events/second
1578175327,191,0.011160,0.000000,0.000000,0.000000,events/second
1578175330,191,0.011158,0.000000,0.000000,0.000000,events/second
1578175333,191,0.011156,0.000000,0.000000,0.000000,events/second
1578175336,191,0.011154,0.000000,0.000000,0.000000,events/second
1578175339,191,0.011152,0.000000,0.000000,0.000000,events/second
1578175342,191,0.011150,0.000000,0.000000,0.000000,events/second
1578175345,191,0.011148,0.000000,0.000000,0.000000,events/second
1578175348,191,0.011146,0.000000,0.000000,0.000000,events/second
1578175351,191,0.011144,0.000000,0.000000,0.000000,events/second
1578175354,191,0.011142,0.000000,0.000000,0.000000,events/second
1578175357,191,0.011140,0.000000,0.000000,0.000000,events/second
1578175360,191,0.011138,0.000000,0.000000,0.000000,events/second
1578175363,191,0.011136,0.000000,0.000000,0.000000,events/second
1578175366,191,0.011134,0.000000,0.000000,0.000000,events/second
1578175369,191,0.011132,0.000000,0.000000,0.000000,events/second
1578175372,191,0.011131,0.000000,0.000000,0.000000,events/second
1578175375,191,0.011129,0.000000,0.000000,0.000000,events/second
1578175378,191,0.011127,0.000000,0.000000,0.000000,events/second
1578175381,191,0.011125,0.000000,0.000000,0.000000,events/second
1578175384,191,0.011123,0.000000,0.000000,0.000000,events/second
1578175387,191,0.011121,0.000000,0.000000,0.000000,events/second
1578175390,191,0.011119,0.000000,0.000000,0.000000,events/second
1578175393,191,0.011117,0.000000,0.000000,0.000000,events/second
1578175396,191,0.011115,0.000000,0.000000,0.000000,events/second
1578175399,191,0.011113,0.000000,0.000000,0.000000,events/second
1578175402,191,0.011111,0.000000,0.000000,0.000000,events/second
1578175405,191,0.011109,0.000000,0.000000,0.000000,events/second
1578175408,191,0.011107,0.000000,0.000000,0.000000,events/second
1578175411,191,0.011105,0.000000,0.000000,0.000000,events/second
1578175414,191,0.011103,0.000000,0.000000,0.000000,events/second
1578175417,191,0.011101,0.000000,0.000000,0.000000,events/second
1578175420,191,0.011099,0.000000,0.000000,0.000000,events/second
1578175423,191,0.011098,0.000000,0.000000,0.000000,events/second
1578175426,191,0.011096,0.000000,0.000000,0.000000,events/second
1578175429,191,0.011094,0.000000,0.000000,0.000000,events/second
1578175432,191,0.011092,0.000000,0.000000,0.000000,events/second
1578175435,191,0.011090,0.000000,0.000000,0.000000,events/second
1578175438,191,0.011088,0.000000,0.000000,0.000000,events/second
1578175441,191,0.011086,0.000000,0.000000,0.000000,events/second
1578175444,191,0.011084,0.000000,0.000000,0.000000,events/second
1578175447,191,0.011082,0.000000,0.000000,0.000000,events/second
1578175450,191,0.011080,0.000000,0.000000,0.000000,events/second
1578175453,191,0.011078,0.000000,0.000000,0.000000,events/second
1578175456,191,0.011076,0.000000,0.000000,0.000000,events/second
1578175459,191,0.011074,0.000000,0.000000,0.000000,events/second
1578175462,191,0.011072,0.000000,0.000000,0.000000,events/second
1578175465,191,0.011071,0.000000,0.000000,0.000000,events/second
1578175468,191,0.011069,0.000000,0.000000,0.000000,events/second
1578175471,191,0.011067,0.000000,0.000000,0.000000,events/second
1578175474,191,0.011065,0.000000,0.000000,0.000000,events/second
1578175477,191,0.011063,0.000000,0.000000,0.000000,events/second
1578175480,191,0.011061,0.000000,0.000000,0.000000,events/second
1578175483,191,0.011059,0.000000,0.000000,0.000000,events/second
1578175486,191,0.011057,0.000000,0.000000,0.000000,events/second
1578175489,191,0.011055,0.000000,0.000000,0.000000,events/second
1578175492,191,0.011053,0.000000,0.000000,0.000000,events/second
1578175495,191,0.011051,0.000000,0.000000,0.000000,events/second
1578175498,191,0.011049,0.000000,0.000000,0.000000,events/second
1578175501,191,0.011047,0.000000,0.000000,0.000000,events/second
1578175504,191,0.011046,0.000000,0.000000,0.000000,events/second
1578175507,191,0.011044,0.000000,0.000000,0.000000,events/second
1578175510,191,0.011042,0.000000,0.000000,0.000000,events/second
1578175513,191,0.011040,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210062,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210065,2,0.333907,0.000000,0.000000,0.000000,events/second
1578210068,2,0.222480,0.000000,0.000000,0.000000,events/second
1578210071,2,0.166796,0.000000,0.000000,0.000000,events/second
1578210074,2,0.133427,0.000000,0.000000,0.000000,events/second
1578210077,2,0.111190,0.000000,0.000000,0.000000,events/second
1578210080,2,0.095299,0.000000,0.000000,0.000000,events/second
1578210083,2,0.083380,0.000000,0.000000,0.000000,events/second
1578210086,2,0.074107,0.000000,0.000000,0.000000,events/second
1578210089,2,0.066698,0.000000,0.000000,0.000000,events/second
1578210092,2,0.060632,0.000000,0.000000,0.000000,events/second
1578210095,2,0.055575,0.000000,0.000000,0.000000,events/second
1578210098,2,0.051300,0.000000,0.000000,0.000000,events/second
1578210101,2,0.047633,0.000000,0.000000,0.000000,events/second
1578210104,2,0.044446,0.000000,0.000000,0.000000,events/second
1578210107,2,0.041676,0.000000,0.000000,0.000000,events/second
1578210110,2,0.039223,0.000000,0.000000,0.000000,events/second
1578210113,2,0.037044,0.000000,0.000000,0.000000,events/second
1578210116,2,0.035096,0.000000,0.000000,0.000000,events/second
1578210119,2,0.033341,0.000000,0.000000,0.000000,events/second
1578210122,2,0.031753,0.000000,0.000000,0.000000,events/second
1578210125,2,0.030308,0.000000,0.000000,0.000000,events/second
1578210128,2,0.028991,0.000000,0.000000,0.000000,events/second
1578210131,2,0.027783,0.000000,0.000000,0.000000,events/second
1578210134,2,0.026671,0.000000,0.000000,0.000000,events/second
1578210137,2,0.025646,0.000000,0.000000,0.000000,events/second
1578210140,2,0.024695,0.000000,0.000000,0.000000,events/second
1578210143,2,0.023813,0.000000,0.000000,0.000000,events/second
1578210146,2,0.022992,0.000000,0.000000,0.000000,events/second
