t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578173158,1228,0.082162,0.000000,0.000000,0.000000,events/second
1578173161,1228,0.082146,0.000000,0.000000,0.000000,events/second
1578173164,1228,0.082130,0.000000,0.000000,0.000000,events/second
1578173167,1228,0.082113,0.000000,0.000000,0.000000,events/second
1578173170,1228,0.082097,0.000000,0.000000,0.000000,events/second
1578173173,1228,0.082080,0.000000,0.000000,0.000000,events/second
1578173176,1228,0.082064,0.000000,0.000000,0.000000,events/second
1578173179,1228,0.082047,0.000000,0.000000,0.000000,events/second
1578173182,1228,0.082031,0.000000,0.000000,0.000000,events/second
1578173185,1228,0.082014,0.000000,0.000000,0.000000,events/second
1578173188,1228,0.081998,0.000000,0.000000,0.000000,events/second
1578173191,1228,0.081981,0.000000,0.000000,0.000000,events/second
1578173194,1228,0.081965,0.000000,0.000000,0.000000,events/second
1578173197,1228,0.081949,0.000000,0.000000,0.000000,events/second
1578173200,1228,0.081932,0.000000,0.000000,0.000000,events/second
1578173203,1228,0.081916,0.000000,0.000000,0.000000,events/second
1578173206,1228,0.081899,0.000000,0.000000,0.000000,events/second
1578173209,1228,0.081883,0.000000,0.000000,0.000000,events/second
1578173212,1228,0.081867,0.000000,0.000000,0.000000,events/second
1578173215,1228,0.081850,0.000000,0.000000,0.000000,events/second
1578173218,1228,0.081834,0.000000,0.000000,0.000000,events/second
1578173221,1228,0.081818,0.000000,0.000000,0.000000,events/second
1578173224,1228,0.081801,0.000000,0.000000,0.000000,events/second
1578173227,1228,0.081785,0.000000,0.000000,0.000000,events/second
1578173230,1228,0.081769,0.000000,0.000000,0.000000,events/second
1578173233,1228,0.081752,0.000000,0.000000,0.000000,events/second
1578173236,1228,0.081736,0.000000,0.000000,0.000000,events/second
1578173239,1228,0.081720,0.000000,0.000000,0.000000,events/second
1578173242,1228,0.081703,0.000000,0.000000,0.000000,events/second
1578173245,1228,0.081687,0.000000,0.000000,0.000000,events/second
1578173248,1228,0.081671,0.000000,0.000000,0.000000,events/second
1578173251,1228,0.081654,0.000000,0.000000,0.000000,events/second
1578173254,1228,0.081638,0.000000,0.000000,0.000000,events/second
1578173257,1228,0.081622,0.000000,0.000000,0.000000,events/second
1578173260,1228,0.081606,0.000000,0.000000,0.000000,events/second
1578173263,1228,0.081589,0.000000,0.000000,0.000000,events/second
1578173266,1228,0.081573,0.000000,0.000000,0.000000,events/second
1578173269,1228,0.081557,0.000000,0.000000,0.000000,events/second
1578173272,1228,0.081541,0.000000,0.000000,0.000000,events/second
1578173275,1228,0.081524,0.000000,0.000000,0.000000,events/second
1578173278,1228,0.081508,0.000000,0.000000,0.000000,events/second
1578173281,1228,0.081492,0.000000,0.000000,0.000000,events/second
1578173284,1228,0.081476,0.000000,0.000000,0.000000,events/second
1578173287,1228,0.081459,0.000000,0.000000,0.000000,events/second
1578173290,1228,0.081443,0.000000,0.000000,0.000000,events/second
1578173293,1228,0.081427,0.000000,0.000000,0.000000,events/second
1578173296,1228,0.081411,0.000000,0.000000,0.000000,events/second
1578173299,1228,0.081395,0.000000,0.000000,0.000000,events/second
1578173302,1228,0.081378,0.000000,0.000000,0.000000,events/second
1578173305,1228,0.081362,0.000000,0.000000,0.000000,events/second
1578173308,1228,0.081346,0.000000,0.000000,0.000000,events/second
1578173311,1228,0.081330,0.000000,0.000000,0.000000,events/second
1578173314,1228,0.081314,0.000000,0.000000,0.000000,events/second
1578173317,1228,0.081298,0.000000,0.000000,0.000000,events/second
1578173320,1228,0.081281,0.000000,0.000000,0.000000,events/second
1578173323,1228,0.081265,0.000000,0.000000,0.000000,events/second
1578173326,1228,0.081249,0.000000,0.000000,0.000000,events/second
1578173329,1228,0.081233,0.000000,0.000000,0.000000,events/second
1578173332,1228,0.081217,0.000000,0.000000,0.000000,events/second
1578173335,1228,0.081201,0.000000,0.000000,0.000000,events/second
1578173338,1228,0.081185,0.000000,0.000000,0.000000,events/second
1578173341,1228,0.081169,0.000000,0.000000,0.000000,events/second
1578173344,1228,0.081153,0.000000,0.000000,0.000000,events/second
1578173347,1228,0.081136,0.000000,0.000000,0.000000,events/second
1578173350,1228,0.081120,0.000000,0.000000,0.000000,events/second
1578173353,1228,0.081104,0.000000,0.000000,0.000000,events/second
1578173356,1228,0.081088,0.000000,0.000000,0.000000,events/second
1578173359,1228,0.081072,0.000000,0.000000,0.000000,events/second
1578173362,1228,0.081056,0.000000,0.000000,0.000000,events/second
1578173365,1228,0.081040,0.000000,0.000000,0.000000,events/second
1578173368,1228,0.081024,0.000000,0.000000,0.000000,events/second
1578173371,1228,0.081008,0.000000,0.000000,0.000000,events/second
1578173374,1228,0.080992,0.000000,0.000000,0.000000,events/second
1578173377,1228,0.080976,0.000000,0.000000,0.000000,events/second
1578173380,1228,0.080960,0.000000,0.000000,0.000000,events/second
1578173383,1228,0.080944,0.000000,0.000000,0.000000,events/second
1578173386,1228,0.080928,0.000000,0.000000,0.000000,events/second
1578173389,1228,0.080912,0.000000,0.000000,0.000000,events/second
1578173392,1228,0.080896,0.000000,0.000000,0.000000,events/second
1578173395,1228,0.080880,0.000000,0.000000,0.000000,events/second
1578173398,1228,0.080864,0.000000,0.000000,0.000000,events/second
1578173401,1228,0.080848,0.000000,0.000000,0.000000,events/second
1578173404,1228,0.080832,0.000000,0.000000,0.000000,events/second
1578173407,1228,0.080816,0.000000,0.000000,0.000000,events/second
1578173410,1228,0.080800,0.000000,0.000000,0.000000,events/second
1578173413,1228,0.080784,0.000000,0.000000,0.000000,events/second
1578173416,1228,0.080768,0.000000,0.000000,0.000000,events/second
1578173419,1228,0.080752,0.000000,0.000000,0.000000,events/second
1578173422,1228,0.080736,0.000000,0.000000,0.000000,events/second
1578173425,1228,0.080720,0.000000,0.000000,0.000000,events/second
1578173428,1228,0.080705,0.000000,0.000000,0.000000,events/second
1578173431,1228,0.080689,0.000000,0.000000,0.000000,events/second
1578173434,1228,0.080673,0.000000,0.000000,0.000000,events/second
1578173437,1228,0.080657,0.000000,0.000000,0.000000,events/second
1578173440,1228,0.080641,0.000000,0.000000,0.000000,events/second
1578173443,1228,0.080625,0.000000,0.000000,0.000000,events/second
1578173446,1228,0.080609,0.000000,0.000000,0.000000,events/second
1578173449,1228,0.080593,0.000000,0.000000,0.000000,events/second
1578173452,1228,0.080577,0.000000,0.000000,0.000000,events/second
1578173455,1228,0.080562,0.000000,0.000000,0.000000,events/second
1578173458,1228,0.080546,0.000000,0.000000,0.000000,events/second
1578173461,1228,0.080530,0.000000,0.000000,0.000000,events/second
1578173464,1228,0.080514,0.000000,0.000000,0.000000,events/second
1578173467,1228,0.080498,0.000000,0.000000,0.000000,events/second
1578173470,1228,0.080482,0.000000,0.000000,0.000000,events/second
1578173473,1228,0.080467,0.000000,0.000000,0.000000,events/second
1578173476,1228,0.080451,0.000000,0.000000,0.000000,events/second
1578173479,1228,0.080435,0.000000,0.000000,0.000000,events/second
1578173482,1228,0.080419,0.000000,0.000000,0.000000,events/second
1578173485,1228,0.080403,0.000000,0.000000,0.000000,events/second
1578173488,1228,0.080388,0.000000,0.000000,0.000000,events/second
1578173491,1228,0.080372,0.000000,0.000000,0.000000,events/second
1578173494,1228,0.080356,0.000000,0.000000,0.000000,events/second
1578173497,1228,0.080340,0.000000,0.000000,0.000000,events/second
1578173500,1228,0.080324,0.000000,0.000000,0.000000,events/second
1578173503,1228,0.080309,0.000000,0.000000,0.000000,events/second
1578173506,1228,0.080293,0.000000,0.000000,0.000000,events/second
1578173509,1228,0.080277,0.000000,0.000000,0.000000,events/second
1578173512,1228,0.080261,0.000000,0.000000,0.000000,events/second
1578173515,1228,0.080246,0.000000,0.000000,0.000000,events/second
1578173518,1228,0.080230,0.000000,0.000000,0.000000,events/second
1578173521,1228,0.080214,0.000000,0.000000,0.000000,events/second
1578173524,1228,0.080199,0.000000,0.000000,0.000000,events/second
1578173527,1228,0.080183,0.000000,0.000000,0.000000,events/second
1578173530,1228,0.080167,0.000000,0.000000,0.000000,events/second
1578173533,1228,0.080151,0.000000,0.000000,0.000000,events/second
1578173536,1228,0.080136,0.000000,0.000000,0.000000,events/second
1578173539,1228,0.080120,0.000000,0.000000,0.000000,events/second
1578173542,1228,0.080104,0.000000,0.000000,0.000000,events/second
1578173545,1228,0.080089,0.000000,0.000000,0.000000,events/second
1578173548,1228,0.080073,0.000000,0.000000,0.000000,events/second
1578173551,1228,0.080057,0.000000,0.000000,0.000000,events/second
1578173554,1228,0.080042,0.000000,0.000000,0.000000,events/second
1578173557,1228,0.080026,0.000000,0.000000,0.000000,events/second
1578173560,1228,0.080010,0.000000,0.000000,0.000000,events/second
1578173563,1228,0.079995,0.000000,0.000000,0.000000,events/second
1578173566,1228,0.079979,0.000000,0.000000,0.000000,events/second
1578173569,1228,0.079964,0.000000,0.000000,0.000000,events/second
1578173572,1228,0.079948,0.000000,0.000000,0.000000,events/second
1578173575,1228,0.079932,0.000000,0.000000,0.000000,events/second
1578173578,1228,0.079917,0.000000,0.000000,0.000000,events/second
1578173581,1228,0.079901,0.000000,0.000000,0.000000,events/second
1578173584,1228,0.079886,0.000000,0.000000,0.000000,events/second
1578173587,1228,0.079870,0.000000,0.000000,0.000000,events/second
1578173590,1228,0.079854,0.000000,0.000000,0.000000,events/second
1578173593,1228,0.079839,0.000000,0.000000,0.000000,events/second
1578173596,1228,0.079823,0.000000,0.000000,0.000000,events/second
1578173599,1228,0.079808,0.000000,0.000000,0.000000,events/second
1578173602,1228,0.079792,0.000000,0.000000,0.000000,events/second
1578173605,1228,0.079777,0.000000,0.000000,0.000000,events/second
1578173608,1228,0.079761,0.000000,0.000000,0.000000,events/second
1578173611,1228,0.079745,0.000000,0.000000,0.000000,events/second
1578173614,1228,0.079730,0.000000,0.000000,0.000000,events/second
1578173617,1228,0.079714,0.000000,0.000000,0.000000,events/second
1578173620,1228,0.079699,0.000000,0.000000,0.000000,events/second
1578173623,1228,0.079683,0.000000,0.000000,0.000000,events/second
1578173626,1228,0.079668,0.000000,0.000000,0.000000,events/second
1578173629,1228,0.079652,0.000000,0.000000,0.000000,events/second
1578173632,1228,0.079637,0.000000,0.000000,0.000000,events/second
1578173635,1228,0.079621,0.000000,0.000000,0.000000,events/second
1578173638,1228,0.079606,0.000000,0.000000,0.000000,events/second
1578173641,1228,0.079590,0.000000,0.000000,0.000000,events/second
1578173644,1228,0.079575,0.000000,0.000000,0.000000,events/second
1578173647,1228,0.079559,0.000000,0.000000,0.000000,events/second
1578173650,1228,0.079544,0.000000,0.000000,0.000000,events/second
1578173653,1228,0.079529,0.000000,0.000000,0.000000,events/second
1578173656,1228,0.079513,0.000000,0.000000,0.000000,events/second
1578173659,1228,0.079498,0.000000,0.000000,0.000000,events/second
1578173662,1228,0.079482,0.000000,0.000000,0.000000,events/second
1578173665,1228,0.079467,0.000000,0.000000,0.000000,events/second
1578173668,1228,0.079451,0.000000,0.000000,0.000000,events/second
1578173671,1228,0.079436,0.000000,0.000000,0.000000,events/second
1578173674,1228,0.079421,0.000000,0.000000,0.000000,events/second
1578173677,1228,0.079405,0.000000,0.000000,0.000000,events/second
1578173680,1228,0.079390,0.000000,0.000000,0.000000,events/second
1578173683,1228,0.079374,0.000000,0.000000,0.000000,events/second
1578173686,1228,0.079359,0.000000,0.000000,0.000000,events/second
1578173689,1228,0.079344,0.000000,0.000000,0.000000,events/second
1578173692,1228,0.079328,0.000000,0.000000,0.000000,events/second
1578173695,1228,0.079313,0.000000,0.000000,0.000000,events/second
1578173698,1228,0.079297,0.000000,0.000000,0.000000,events/second
1578173701,1228,0.079282,0.000000,0.000000,0.000000,events/second
1578173704,1228,0.079267,0.000000,0.000000,0.000000,events/second
1578173707,1228,0.079251,0.000000,0.000000,0.000000,events/second
1578173710,1228,0.079236,0.000000,0.000000,0.000000,events/second
1578173713,1228,0.079221,0.000000,0.000000,0.000000,events/second
1578173716,1228,0.079205,0.000000,0.000000,0.000000,events/second
1578173719,1228,0.079190,0.000000,0.000000,0.000000,events/second
1578173722,1228,0.079175,0.000000,0.000000,0.000000,events/second
1578173725,1228,0.079159,0.000000,0.000000,0.000000,events/second
1578173728,1228,0.079144,0.000000,0.000000,0.000000,events/second
1578173731,1228,0.079129,0.000000,0.000000,0.000000,events/second
1578173734,1228,0.079114,0.000000,0.000000,0.000000,events/second
1578173737,1228,0.079098,0.000000,0.000000,0.000000,events/second
1578173740,1228,0.079083,0.000000,0.000000,0.000000,events/second
1578173743,1228,0.079068,0.000000,0.000000,0.000000,events/second
1578173746,1228,0.079052,0.000000,0.000000,0.000000,events/second
1578173749,1228,0.079037,0.000000,0.000000,0.000000,events/second
1578173752,1228,0.079022,0.000000,0.000000,0.000000,events/second
1578173755,1228,0.079007,0.000000,0.000000,0.000000,events/second
1578173758,1228,0.078991,0.000000,0.000000,0.000000,events/second
1578173761,1228,0.078976,0.000000,0.000000,0.000000,events/second
1578173764,1228,0.078961,0.000000,0.000000,0.000000,events/second
1578173767,1228,0.078946,0.000000,0.000000,0.000000,events/second
1578173770,1228,0.078930,0.000000,0.000000,0.000000,events/second
1578173773,1228,0.078915,0.000000,0.000000,0.000000,events/second
1578173776,1228,0.078900,0.000000,0.000000,0.000000,events/second
1578173779,1228,0.078885,0.000000,0.000000,0.000000,events/second
1578173782,1228,0.078870,0.000000,0.000000,0.000000,events/second
1578173785,1228,0.078854,0.000000,0.000000,0.000000,events/second
1578173788,1228,0.078839,0.000000,0.000000,0.000000,events/second
1578173791,1228,0.078824,0.000000,0.000000,0.000000,events/second
1578173794,1228,0.078809,0.000000,0.000000,0.000000,events/second
1578173797,1228,0.078794,0.000000,0.000000,0.000000,events/second
1578173800,1228,0.078779,0.000000,0.000000,0.000000,events/second
1578173803,1228,0.078763,0.000000,0.000000,0.000000,events/second
1578173806,1228,0.078748,0.000000,0.000000,0.000000,events/second
1578173809,1228,0.078733,0.000000,0.000000,0.000000,events/second
1578173812,1228,0.078718,0.000000,0.000000,0.000000,events/second
1578173815,1228,0.078703,0.000000,0.000000,0.000000,events/second
1578173818,1228,0.078688,0.000000,0.000000,0.000000,events/second
1578173821,1228,0.078673,0.000000,0.000000,0.000000,events/second
1578173824,1228,0.078657,0.000000,0.000000,0.000000,events/second
1578173827,1228,0.078642,0.000000,0.000000,0.000000,events/second
1578173830,1228,0.078627,0.000000,0.000000,0.000000,events/second
1578173833,1228,0.078612,0.000000,0.000000,0.000000,events/second
1578173836,1228,0.078597,0.000000,0.000000,0.000000,events/second
1578173839,1228,0.078582,0.000000,0.000000,0.000000,events/second
1578173842,1228,0.078567,0.000000,0.000000,0.000000,events/second
1578173845,1228,0.078552,0.000000,0.000000,0.000000,events/second
1578173848,1228,0.078537,0.000000,0.000000,0.000000,events/second
1578173851,1228,0.078522,0.000000,0.000000,0.000000,events/second
1578173854,1228,0.078507,0.000000,0.000000,0.000000,events/second
1578173857,1228,0.078492,0.000000,0.000000,0.000000,events/second
1578173860,1228,0.078477,0.000000,0.000000,0.000000,events/second
1578173863,1228,0.078461,0.000000,0.000000,0.000000,events/second
1578173866,1228,0.078446,0.000000,0.000000,0.000000,events/second
1578173869,1228,0.078431,0.000000,0.000000,0.000000,events/second
1578173872,1228,0.078416,0.000000,0.000000,0.000000,events/second
1578173875,1228,0.078401,0.000000,0.000000,0.000000,events/second
1578173878,1228,0.078386,0.000000,0.000000,0.000000,events/second
1578173881,1228,0.078371,0.000000,0.000000,0.000000,events/second
1578173884,1228,0.078356,0.000000,0.000000,0.000000,events/second
1578173887,1228,0.078341,0.000000,0.000000,0.000000,events/second
1578173890,1228,0.078326,0.000000,0.000000,0.000000,events/second
1578173893,1228,0.078311,0.000000,0.000000,0.000000,events/second
1578173896,1228,0.078296,0.000000,0.000000,0.000000,events/second
1578173899,1228,0.078281,0.000000,0.000000,0.000000,events/second
1578173902,1228,0.078266,0.000000,0.000000,0.000000,events/second
1578173905,1228,0.078251,0.000000,0.000000,0.000000,events/second
1578173908,1228,0.078237,0.000000,0.000000,0.000000,events/second
1578173911,1228,0.078222,0.000000,0.000000,0.000000,events/second
1578173914,1228,0.078207,0.000000,0.000000,0.000000,events/second
1578173917,1228,0.078192,0.000000,0.000000,0.000000,events/second
1578173920,1228,0.078177,0.000000,0.000000,0.000000,events/second
1578173923,1228,0.078162,0.000000,0.000000,0.000000,events/second
1578173926,1228,0.078147,0.000000,0.000000,0.000000,events/second
1578173929,1228,0.078132,0.000000,0.000000,0.000000,events/second
1578173932,1228,0.078117,0.000000,0.000000,0.000000,events/second
1578173935,1228,0.078102,0.000000,0.000000,0.000000,events/second
1578173938,1228,0.078087,0.000000,0.000000,0.000000,events/second
1578173941,1228,0.078072,0.000000,0.000000,0.000000,events/second
1578173944,1228,0.078057,0.000000,0.000000,0.000000,events/second
1578173947,1228,0.078043,0.000000,0.000000,0.000000,events/second
1578173950,1228,0.078028,0.000000,0.000000,0.000000,events/second
1578173953,1228,0.078013,0.000000,0.000000,0.000000,events/second
1578173956,1228,0.077998,0.000000,0.000000,0.000000,events/second
1578173959,1228,0.077983,0.000000,0.000000,0.000000,events/second
1578173962,1228,0.077968,0.000000,0.000000,0.000000,events/second
1578173965,1228,0.077953,0.000000,0.000000,0.000000,events/second
1578173968,1228,0.077939,0.000000,0.000000,0.000000,events/second
1578173971,1228,0.077924,0.000000,0.000000,0.000000,events/second
1578173974,1228,0.077909,0.000000,0.000000,0.000000,events/second
1578173977,1228,0.077894,0.000000,0.000000,0.000000,events/second
1578173980,1228,0.077879,0.000000,0.000000,0.000000,events/second
1578173983,1228,0.077864,0.000000,0.000000,0.000000,events/second
1578173986,1228,0.077850,0.000000,0.000000,0.000000,events/second
1578173989,1228,0.077835,0.000000,0.000000,0.000000,events/second
1578173992,1228,0.077820,0.000000,0.000000,0.000000,events/second
1578173995,1228,0.077805,0.000000,0.000000,0.000000,events/second
1578173998,1228,0.077790,0.000000,0.000000,0.000000,events/second
1578174001,1228,0.077776,0.000000,0.000000,0.000000,events/second
1578174004,1228,0.077761,0.000000,0.000000,0.000000,events/second
1578174007,1228,0.077746,0.000000,0.000000,0.000000,events/second
1578174010,1228,0.077731,0.000000,0.000000,0.000000,events/second
1578174013,1228,0.077717,0.000000,0.000000,0.000000,events/second
1578174016,1228,0.077702,0.000000,0.000000,0.000000,events/second
1578174019,1228,0.077687,0.000000,0.000000,0.000000,events/second
1578174022,1228,0.077672,0.000000,0.000000,0.000000,events/second
1578174025,1228,0.077658,0.000000,0.000000,0.000000,events/second
1578174028,1228,0.077643,0.000000,0.000000,0.000000,events/second
1578174031,1228,0.077628,0.000000,0.000000,0.000000,events/second
1578174034,1228,0.077613,0.000000,0.000000,0.000000,events/second
1578174037,1228,0.077599,0.000000,0.000000,0.000000,events/second
1578174040,1228,0.077584,0.000000,0.000000,0.000000,events/second
1578174043,1228,0.077569,0.000000,0.000000,0.000000,events/second
1578174046,1228,0.077555,0.000000,0.000000,0.000000,events/second
1578174049,1228,0.077540,0.000000,0.000000,0.000000,events/second
1578174052,1228,0.077525,0.000000,0.000000,0.000000,events/second
1578174055,1228,0.077511,0.000000,0.000000,0.000000,events/second
1578174058,1228,0.077496,0.000000,0.000000,0.000000,events/second
1578174061,1228,0.077481,0.000000,0.000000,0.000000,events/second
1578174064,1228,0.077467,0.000000,0.000000,0.000000,events/second
1578174067,1228,0.077452,0.000000,0.000000,0.000000,events/second
1578174070,1228,0.077437,0.000000,0.000000,0.000000,events/second
1578174073,1228,0.077423,0.000000,0.000000,0.000000,events/second
1578174076,1228,0.077408,0.000000,0.000000,0.000000,events/second
1578174079,1228,0.077393,0.000000,0.000000,0.000000,events/second
1578174082,1228,0.077379,0.000000,0.000000,0.000000,events/second
1578174085,1228,0.077364,0.000000,0.000000,0.000000,events/second
1578174088,1228,0.077349,0.000000,0.000000,0.000000,events/second
1578174091,1228,0.077335,0.000000,0.000000,0.000000,events/second
1578174094,1228,0.077320,0.000000,0.000000,0.000000,events/second
1578174097,1228,0.077306,0.000000,0.000000,0.000000,events/second
1578174100,1228,0.077291,0.000000,0.000000,0.000000,events/second
1578174103,1228,0.077276,0.000000,0.000000,0.000000,events/second
1578174106,1228,0.077262,0.000000,0.000000,0.000000,events/second
1578174109,1228,0.077247,0.000000,0.000000,0.000000,events/second
1578174112,1228,0.077233,0.000000,0.000000,0.000000,events/second
1578174115,1228,0.077218,0.000000,0.000000,0.000000,events/second
1578174118,1228,0.077204,0.000000,0.000000,0.000000,events/second
1578174121,1228,0.077189,0.000000,0.000000,0.000000,events/second
1578174124,1228,0.077174,0.000000,0.000000,0.000000,events/second
1578174127,1228,0.077160,0.000000,0.000000,0.000000,events/second
1578174130,1228,0.077145,0.000000,0.000000,0.000000,events/second
1578174133,1228,0.077131,0.000000,0.000000,0.000000,events/second
1578174136,1228,0.077116,0.000000,0.000000,0.000000,events/second
1578174139,1228,0.077102,0.000000,0.000000,0.000000,events/second
1578174142,1228,0.077087,0.000000,0.000000,0.000000,events/second
1578174145,1228,0.077073,0.000000,0.000000,0.000000,events/second
1578174148,1228,0.077058,0.000000,0.000000,0.000000,events/second
1578174151,1228,0.077044,0.000000,0.000000,0.000000,events/second
1578174154,1228,0.077029,0.000000,0.000000,0.000000,events/second
1578174157,1228,0.077015,0.000000,0.000000,0.000000,events/second
1578174160,1228,0.077000,0.000000,0.000000,0.000000,events/second
1578174163,1228,0.076986,0.000000,0.000000,0.000000,events/second
1578174166,1228,0.076971,0.000000,0.000000,0.000000,events/second
1578174169,1228,0.076957,0.000000,0.000000,0.000000,events/second
1578174172,1228,0.076942,0.000000,0.000000,0.000000,events/second
1578174175,1228,0.076928,0.000000,0.000000,0.000000,events/second
1578174178,1228,0.076913,0.000000,0.000000,0.000000,events/second
1578174181,1228,0.076899,0.000000,0.000000,0.000000,events/second
1578174184,1228,0.076885,0.000000,0.000000,0.000000,events/second
1578174187,1228,0.076870,0.000000,0.000000,0.000000,events/second
1578174190,1228,0.076856,0.000000,0.000000,0.000000,events/second
1578174193,1228,0.076841,0.000000,0.000000,0.000000,events/second
1578174196,1228,0.076827,0.000000,0.000000,0.000000,events/second
1578174199,1228,0.076812,0.000000,0.000000,0.000000,events/second
1578174202,1228,0.076798,0.000000,0.000000,0.000000,events/second
1578174205,1228,0.076784,0.000000,0.000000,0.000000,events/second
1578174208,1228,0.076769,0.000000,0.000000,0.000000,events/second
1578174211,1228,0.076755,0.000000,0.000000,0.000000,events/second
1578174214,1228,0.076740,0.000000,0.000000,0.000000,events/second
1578174217,1228,0.076726,0.000000,0.000000,0.000000,events/second
1578174220,1228,0.076712,0.000000,0.000000,0.000000,events/second
1578174223,1228,0.076697,0.000000,0.000000,0.000000,events/second
1578174226,1228,0.076683,0.000000,0.000000,0.000000,events/second
1578174229,1228,0.076669,0.000000,0.000000,0.000000,events/second
1578174232,1228,0.076654,0.000000,0.000000,0.000000,events/second
1578174235,1228,0.076640,0.000000,0.000000,0.000000,events/second
1578174238,1228,0.076626,0.000000,0.000000,0.000000,events/second
1578174241,1228,0.076611,0.000000,0.000000,0.000000,events/second
1578174244,1228,0.076597,0.000000,0.000000,0.000000,events/second
1578174247,1228,0.076582,0.000000,0.000000,0.000000,events/second
1578174250,1228,0.076568,0.000000,0.000000,0.000000,events/second
1578174253,1228,0.076554,0.000000,0.000000,0.000000,events/second
1578174256,1228,0.076540,0.000000,0.000000,0.000000,events/second
1578174259,1228,0.076525,0.000000,0.000000,0.000000,events/second
1578174262,1228,0.076511,0.000000,0.000000,0.000000,events/second
1578174265,1228,0.076497,0.000000,0.000000,0.000000,events/second
1578174268,1228,0.076482,0.000000,0.000000,0.000000,events/second
1578174271,1228,0.076468,0.000000,0.000000,0.000000,events/second
1578174274,1228,0.076454,0.000000,0.000000,0.000000,events/second
1578174277,1228,0.076439,0.000000,0.000000,0.000000,events/second
1578174280,1228,0.076425,0.000000,0.000000,0.000000,events/second
1578174283,1228,0.076411,0.000000,0.000000,0.000000,events/second
1578174286,1228,0.076397,0.000000,0.000000,0.000000,events/second
1578174289,1228,0.076382,0.000000,0.000000,0.000000,events/second
1578174292,1228,0.076368,0.000000,0.000000,0.000000,events/second
1578174295,1228,0.076354,0.000000,0.000000,0.000000,events/second
1578174298,1228,0.076340,0.000000,0.000000,0.000000,events/second
1578174301,1228,0.076325,0.000000,0.000000,0.000000,events/second
1578174304,1228,0.076311,0.000000,0.000000,0.000000,events/second
1578174307,1228,0.076297,0.000000,0.000000,0.000000,events/second
1578174310,1228,0.076283,0.000000,0.000000,0.000000,events/second
1578174313,1228,0.076269,0.000000,0.000000,0.000000,events/second
1578174316,1228,0.076254,0.000000,0.000000,0.000000,events/second
1578174319,1228,0.076240,0.000000,0.000000,0.000000,events/second
1578174322,1228,0.076226,0.000000,0.000000,0.000000,events/second
1578174325,1228,0.076212,0.000000,0.000000,0.000000,events/second
1578174328,1228,0.076198,0.000000,0.000000,0.000000,events/second
1578174331,1228,0.076183,0.000000,0.000000,0.000000,events/second
1578174334,1228,0.076169,0.000000,0.000000,0.000000,events/second
1578174337,1228,0.076155,0.000000,0.000000,0.000000,events/second
1578174340,1228,0.076141,0.000000,0.000000,0.000000,events/second
1578174343,1228,0.076127,0.000000,0.000000,0.000000,events/second
1578174346,1228,0.076113,0.000000,0.000000,0.000000,events/second
1578174349,1228,0.076098,0.000000,0.000000,0.000000,events/second
1578174352,1228,0.076084,0.000000,0.000000,0.000000,events/second
1578174355,1228,0.076070,0.000000,0.000000,0.000000,events/second
1578174358,1228,0.076056,0.000000,0.000000,0.000000,events/second
1578174361,1228,0.076042,0.000000,0.000000,0.000000,events/second
1578174364,1228,0.076028,0.000000,0.000000,0.000000,events/second
1578174367,1228,0.076014,0.000000,0.000000,0.000000,events/second
1578174370,1228,0.076000,0.000000,0.000000,0.000000,events/second
1578174373,1228,0.075985,0.000000,0.000000,0.000000,events/second
1578174376,1228,0.075971,0.000000,0.000000,0.000000,events/second
1578174379,1228,0.075957,0.000000,0.000000,0.000000,events/second
1578174382,1228,0.075943,0.000000,0.000000,0.000000,events/second
1578174385,1228,0.075929,0.000000,0.000000,0.000000,events/second
1578174388,1228,0.075915,0.000000,0.000000,0.000000,events/second
1578174391,1228,0.075901,0.000000,0.000000,0.000000,events/second
1578174394,1228,0.075887,0.000000,0.000000,0.000000,events/second
1578174397,1228,0.075873,0.000000,0.000000,0.000000,events/second
1578174400,1228,0.075859,0.000000,0.000000,0.000000,events/second
1578174403,1228,0.075845,0.000000,0.000000,0.000000,events/second
1578174406,1228,0.075831,0.000000,0.000000,0.000000,events/second
1578174409,1228,0.075817,0.000000,0.000000,0.000000,events/second
1578174412,1228,0.075802,0.000000,0.000000,0.000000,events/second
1578174415,1228,0.075788,0.000000,0.000000,0.000000,events/second
1578174418,1228,0.075774,0.000000,0.000000,0.000000,events/second
1578174421,1228,0.075760,0.000000,0.000000,0.000000,events/second
1578174424,1228,0.075746,0.000000,0.000000,0.000000,events/second
1578174427,1228,0.075732,0.000000,0.000000,0.000000,events/second
1578174430,1228,0.075718,0.000000,0.000000,0.000000,events/second
1578174433,1228,0.075704,0.000000,0.000000,0.000000,events/second
1578174436,1228,0.075690,0.000000,0.000000,0.000000,events/second
1578174439,1228,0.075676,0.000000,0.000000,0.000000,events/second
1578174442,1228,0.075662,0.000000,0.000000,0.000000,events/second
1578174445,1228,0.075648,0.000000,0.000000,0.000000,events/second
1578174448,1228,0.075634,0.000000,0.000000,0.000000,events/second
1578174451,1228,0.075620,0.000000,0.000000,0.000000,events/second
1578174454,1228,0.075606,0.000000,0.000000,0.000000,events/second
1578174457,1228,0.075593,0.000000,0.000000,0.000000,events/second
1578174460,1228,0.075579,0.000000,0.000000,0.000000,events/second
1578174463,1228,0.075565,0.000000,0.000000,0.000000,events/second
