t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578166018,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166021,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166024,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166027,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166030,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166033,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166036,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166039,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166042,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166045,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166048,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166051,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166054,1,0.000128,0.000000,0.000000,0.000000,events/second
1578166057,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166060,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166063,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166066,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166069,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166072,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166075,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166078,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166081,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166084,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166087,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166090,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166093,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166096,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166099,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166102,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166105,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166108,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166111,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166114,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166117,1,0.000127,0.000000,0.000000,0.000000,events/second
1578166120,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166123,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166126,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166129,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166132,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166135,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166138,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166141,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166144,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166147,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166150,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166153,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166156,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166159,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166162,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166165,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166168,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166171,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166174,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166177,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166180,1,0.000126,0.000000,0.000000,0.000000,events/second
1578166183,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166186,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166189,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166192,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166195,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166198,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166201,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166204,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166207,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166210,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166213,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166216,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166219,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166222,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166225,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166228,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166231,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166234,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166237,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166240,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166243,1,0.000125,0.000000,0.000000,0.000000,events/second
1578166246,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166249,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166252,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166255,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166258,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166261,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166264,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166267,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166270,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166273,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166276,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166279,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166282,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166285,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166288,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166291,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166294,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166297,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166300,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166303,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166306,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166309,1,0.000124,0.000000,0.000000,0.000000,events/second
1578166312,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166315,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166318,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166321,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166324,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166327,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166330,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166333,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166336,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166339,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166342,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166345,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166348,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166351,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166354,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166357,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166360,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166363,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166366,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166369,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166372,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166375,1,0.000123,0.000000,0.000000,0.000000,events/second
1578166378,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166381,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166384,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166387,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166390,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166393,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166396,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166399,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166402,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166405,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166408,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166411,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166414,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166417,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166420,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166423,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166426,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166429,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166432,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166435,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166438,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166441,1,0.000122,0.000000,0.000000,0.000000,events/second
1578166444,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166447,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166450,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166453,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166456,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166459,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166462,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166465,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166468,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166471,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166474,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166477,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166480,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166483,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166486,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166489,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166492,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166495,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166498,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166501,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166504,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166507,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166510,1,0.000121,0.000000,0.000000,0.000000,events/second
1578166513,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166516,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166519,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166522,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166525,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166528,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166531,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166534,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166537,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166540,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166543,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166546,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166549,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166552,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166555,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166558,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166561,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166564,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166567,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166570,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166573,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166576,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166579,1,0.000120,0.000000,0.000000,0.000000,events/second
1578166582,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166585,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166588,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166591,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166594,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166597,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166600,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166603,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166606,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166609,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166612,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166615,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166618,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166621,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166624,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166627,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166630,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166633,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166636,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166639,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166642,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166645,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166648,1,0.000119,0.000000,0.000000,0.000000,events/second
1578166651,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166654,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166657,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166660,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166663,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166666,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166669,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166672,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166675,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166678,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166681,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166684,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166687,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166690,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166693,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166696,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166699,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166702,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166705,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166708,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166711,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166714,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166717,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166720,1,0.000118,0.000000,0.000000,0.000000,events/second
1578166723,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166726,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166729,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166732,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166735,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166738,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166741,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166744,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166747,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166750,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166753,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166756,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166759,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166762,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166765,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166768,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166771,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166774,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166777,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166780,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166783,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166786,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166789,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166792,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166795,1,0.000117,0.000000,0.000000,0.000000,events/second
1578166798,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166801,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166804,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166807,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166810,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166813,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166816,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166819,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166822,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166825,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166828,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166831,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166834,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166837,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166840,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166843,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166846,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166849,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166852,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166855,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166858,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166861,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166864,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166867,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166870,1,0.000116,0.000000,0.000000,0.000000,events/second
1578166873,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166876,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166879,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166882,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166885,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166888,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166891,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166894,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166897,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166900,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166903,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166906,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166909,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166912,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166915,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166918,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166921,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166924,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166927,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166930,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166933,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166936,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166939,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166942,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166945,1,0.000115,0.000000,0.000000,0.000000,events/second
1578166948,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166951,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166954,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166957,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166960,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166963,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166966,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166969,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166972,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166975,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166978,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166981,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166984,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166987,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166990,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166993,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166996,1,0.000114,0.000000,0.000000,0.000000,events/second
1578166999,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167002,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167005,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167008,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167011,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167014,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167017,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167020,1,0.000114,0.000000,0.000000,0.000000,events/second
1578167023,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167026,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167029,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167032,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167035,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167038,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167041,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167044,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167047,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167050,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167053,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167056,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167059,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167062,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167065,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167068,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167071,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167074,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167077,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167080,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167083,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167086,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167089,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167092,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167095,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167098,1,0.000113,0.000000,0.000000,0.000000,events/second
1578167101,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167104,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167107,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167110,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167113,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167116,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167119,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167122,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167125,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167128,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167131,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167134,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167137,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167140,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167143,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167146,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167149,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167152,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167155,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167158,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167161,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167164,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167167,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167170,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167173,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167176,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167179,1,0.000112,0.000000,0.000000,0.000000,events/second
1578167182,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167185,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167188,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167191,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167194,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167197,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167200,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167203,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167206,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167209,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167212,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167215,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167218,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167221,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167224,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167227,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167230,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167233,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167236,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167239,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167242,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167245,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167248,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167251,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167254,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167257,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167260,1,0.000111,0.000000,0.000000,0.000000,events/second
1578167263,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167266,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167269,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167272,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167275,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167278,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167281,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167284,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167287,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167290,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167293,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167296,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167299,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167302,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167305,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167308,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167311,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167314,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167317,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167320,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167323,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167326,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167329,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167332,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167335,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167338,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167341,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167344,1,0.000110,0.000000,0.000000,0.000000,events/second
1578167347,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167350,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167353,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167356,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167359,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167362,1,0.000109,0.000000,0.000000,0.000000,events/second
1578167365,1,0.000109,0.000000,0.000000,0.000000,events/second
