t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578161041,33,0.011665,0.000000,0.000000,0.000000,events/second
1578161044,33,0.011653,0.000000,0.000000,0.000000,events/second
1578161047,33,0.011640,0.000000,0.000000,0.000000,events/second
1578161050,33,0.011628,0.000000,0.000000,0.000000,events/second
1578161053,33,0.011616,0.000000,0.000000,0.000000,events/second
1578161056,33,0.011603,0.000000,0.000000,0.000000,events/second
1578161059,33,0.011591,0.000000,0.000000,0.000000,events/second
1578161062,33,0.011579,0.000000,0.000000,0.000000,events/second
1578161065,33,0.011567,0.000000,0.000000,0.000000,events/second
1578161068,33,0.011555,0.000000,0.000000,0.000000,events/second
1578161071,33,0.011542,0.000000,0.000000,0.000000,events/second
1578161074,33,0.011530,0.000000,0.000000,0.000000,events/second
1578161077,33,0.011518,0.000000,0.000000,0.000000,events/second
1578161080,33,0.011506,0.000000,0.000000,0.000000,events/second
1578161083,33,0.011494,0.000000,0.000000,0.000000,events/second
1578161086,33,0.011482,0.000000,0.000000,0.000000,events/second
1578161089,33,0.011470,0.000000,0.000000,0.000000,events/second
1578161092,33,0.011458,0.000000,0.000000,0.000000,events/second
1578161095,33,0.011446,0.000000,0.000000,0.000000,events/second
1578161098,33,0.011434,0.000000,0.000000,0.000000,events/second
1578161101,33,0.011423,0.000000,0.000000,0.000000,events/second
1578161104,33,0.011411,0.000000,0.000000,0.000000,events/second
1578161107,33,0.011399,0.000000,0.000000,0.000000,events/second
1578161110,33,0.011387,0.000000,0.000000,0.000000,events/second
1578161113,33,0.011375,0.000000,0.000000,0.000000,events/second
1578161116,33,0.011364,0.000000,0.000000,0.000000,events/second
1578161119,33,0.011352,0.000000,0.000000,0.000000,events/second
1578161122,33,0.011340,0.000000,0.000000,0.000000,events/second
1578161125,33,0.011329,0.000000,0.000000,0.000000,events/second
1578161128,33,0.011317,0.000000,0.000000,0.000000,events/second
1578161131,33,0.011305,0.000000,0.000000,0.000000,events/second
1578161134,33,0.011294,0.000000,0.000000,0.000000,events/second
1578161137,33,0.011282,0.000000,0.000000,0.000000,events/second
1578161140,33,0.011270,0.000000,0.000000,0.000000,events/second
1578161143,33,0.011259,0.000000,0.000000,0.000000,events/second
1578161146,33,0.011247,0.000000,0.000000,0.000000,events/second
1578161149,33,0.011236,0.000000,0.000000,0.000000,events/second
1578161152,33,0.011224,0.000000,0.000000,0.000000,events/second
1578161155,33,0.011213,0.000000,0.000000,0.000000,events/second
1578161158,33,0.011202,0.000000,0.000000,0.000000,events/second
1578161161,33,0.011190,0.000000,0.000000,0.000000,events/second
1578161164,33,0.011179,0.000000,0.000000,0.000000,events/second
1578161167,33,0.011167,0.000000,0.000000,0.000000,events/second
1578161170,33,0.011156,0.000000,0.000000,0.000000,events/second
1578161173,33,0.011145,0.000000,0.000000,0.000000,events/second
1578161176,33,0.011134,0.000000,0.000000,0.000000,events/second
1578161179,33,0.011122,0.000000,0.000000,0.000000,events/second
1578161182,33,0.011111,0.000000,0.000000,0.000000,events/second
1578161185,33,0.011100,0.000000,0.000000,0.000000,events/second
1578161188,33,0.011089,0.000000,0.000000,0.000000,events/second
1578161191,33,0.011077,0.000000,0.000000,0.000000,events/second
1578161194,33,0.011066,0.000000,0.000000,0.000000,events/second
1578161197,33,0.011055,0.000000,0.000000,0.000000,events/second
1578161200,33,0.011044,0.000000,0.000000,0.000000,events/second
1578161203,33,0.011033,0.000000,0.000000,0.000000,events/second
1578161206,33,0.011022,0.000000,0.000000,0.000000,events/second
1578161209,33,0.011011,0.000000,0.000000,0.000000,events/second
1578161212,33,0.011000,0.000000,0.000000,0.000000,events/second
1578161215,33,0.010989,0.000000,0.000000,0.000000,events/second
1578161218,33,0.010978,0.000000,0.000000,0.000000,events/second
1578161221,33,0.010967,0.000000,0.000000,0.000000,events/second
1578161224,33,0.010956,0.000000,0.000000,0.000000,events/second
1578161227,33,0.010945,0.000000,0.000000,0.000000,events/second
1578161230,33,0.010934,0.000000,0.000000,0.000000,events/second
1578161233,33,0.010924,0.000000,0.000000,0.000000,events/second
1578161236,33,0.010913,0.000000,0.000000,0.000000,events/second
1578161239,33,0.010902,0.000000,0.000000,0.000000,events/second
1578161242,33,0.010891,0.000000,0.000000,0.000000,events/second
1578161245,33,0.010880,0.000000,0.000000,0.000000,events/second
1578161248,33,0.010870,0.000000,0.000000,0.000000,events/second
1578161251,33,0.010859,0.000000,0.000000,0.000000,events/second
1578161254,33,0.010848,0.000000,0.000000,0.000000,events/second
1578161257,33,0.010837,0.000000,0.000000,0.000000,events/second
1578161260,33,0.010827,0.000000,0.000000,0.000000,events/second
1578161263,33,0.010816,0.000000,0.000000,0.000000,events/second
1578161266,33,0.010805,0.000000,0.000000,0.000000,events/second
1578161269,33,0.010795,0.000000,0.000000,0.000000,events/second
1578161272,33,0.010784,0.000000,0.000000,0.000000,events/second
1578161275,33,0.010774,0.000000,0.000000,0.000000,events/second
1578161278,33,0.010763,0.000000,0.000000,0.000000,events/second
1578161281,33,0.010753,0.000000,0.000000,0.000000,events/second
1578161284,33,0.010742,0.000000,0.000000,0.000000,events/second
1578161287,33,0.010732,0.000000,0.000000,0.000000,events/second
1578161290,33,0.010721,0.000000,0.000000,0.000000,events/second
1578161293,33,0.010711,0.000000,0.000000,0.000000,events/second
1578161296,33,0.010700,0.000000,0.000000,0.000000,events/second
1578161299,33,0.010690,0.000000,0.000000,0.000000,events/second
1578161302,33,0.010680,0.000000,0.000000,0.000000,events/second
1578161305,33,0.010669,0.000000,0.000000,0.000000,events/second
1578161308,33,0.010659,0.000000,0.000000,0.000000,events/second
1578161311,33,0.010649,0.000000,0.000000,0.000000,events/second
1578161314,33,0.010638,0.000000,0.000000,0.000000,events/second
1578161317,33,0.010628,0.000000,0.000000,0.000000,events/second
1578161320,33,0.010618,0.000000,0.000000,0.000000,events/second
1578161323,33,0.010607,0.000000,0.000000,0.000000,events/second
1578161326,33,0.010597,0.000000,0.000000,0.000000,events/second
1578161329,33,0.010587,0.000000,0.000000,0.000000,events/second
1578161332,33,0.010577,0.000000,0.000000,0.000000,events/second
1578161335,33,0.010567,0.000000,0.000000,0.000000,events/second
1578161338,33,0.010557,0.000000,0.000000,0.000000,events/second
1578161341,33,0.010546,0.000000,0.000000,0.000000,events/second
1578161344,33,0.010536,0.000000,0.000000,0.000000,events/second
1578161347,33,0.010526,0.000000,0.000000,0.000000,events/second
1578161350,33,0.010516,0.000000,0.000000,0.000000,events/second
1578161353,33,0.010506,0.000000,0.000000,0.000000,events/second
1578161356,33,0.010496,0.000000,0.000000,0.000000,events/second
1578161359,33,0.010486,0.000000,0.000000,0.000000,events/second
1578161362,33,0.010476,0.000000,0.000000,0.000000,events/second
1578161365,33,0.010466,0.000000,0.000000,0.000000,events/second
1578161368,33,0.010456,0.000000,0.000000,0.000000,events/second
1578161371,33,0.010446,0.000000,0.000000,0.000000,events/second
1578161374,33,0.010436,0.000000,0.000000,0.000000,events/second
1578161377,33,0.010427,0.000000,0.000000,0.000000,events/second
1578161380,33,0.010417,0.000000,0.000000,0.000000,events/second
1578161383,33,0.010407,0.000000,0.000000,0.000000,events/second
1578161386,33,0.010397,0.000000,0.000000,0.000000,events/second
1578161389,33,0.010387,0.000000,0.000000,0.000000,events/second
1578161392,33,0.010377,0.000000,0.000000,0.000000,events/second
1578161395,33,0.010368,0.000000,0.000000,0.000000,events/second
1578161398,33,0.010358,0.000000,0.000000,0.000000,events/second
1578161401,33,0.010348,0.000000,0.000000,0.000000,events/second
1578161404,33,0.010338,0.000000,0.000000,0.000000,events/second
1578161407,33,0.010329,0.000000,0.000000,0.000000,events/second
1578161410,33,0.010319,0.000000,0.000000,0.000000,events/second
1578161413,33,0.010309,0.000000,0.000000,0.000000,events/second
1578161416,33,0.010300,0.000000,0.000000,0.000000,events/second
1578161419,33,0.010290,0.000000,0.000000,0.000000,events/second
1578161422,33,0.010280,0.000000,0.000000,0.000000,events/second
1578161425,33,0.010271,0.000000,0.000000,0.000000,events/second
1578161428,33,0.010261,0.000000,0.000000,0.000000,events/second
1578161431,33,0.010252,0.000000,0.000000,0.000000,events/second
1578161434,33,0.010242,0.000000,0.000000,0.000000,events/second
1578161437,33,0.010233,0.000000,0.000000,0.000000,events/second
1578161440,33,0.010223,0.000000,0.000000,0.000000,events/second
1578161443,33,0.010214,0.000000,0.000000,0.000000,events/second
1578161446,33,0.010204,0.000000,0.000000,0.000000,events/second
1578161449,33,0.010195,0.000000,0.000000,0.000000,events/second
1578161452,33,0.010185,0.000000,0.000000,0.000000,events/second
1578161455,33,0.010176,0.000000,0.000000,0.000000,events/second
1578161458,33,0.010166,0.000000,0.000000,0.000000,events/second
1578161461,33,0.010157,0.000000,0.000000,0.000000,events/second
1578161464,33,0.010148,0.000000,0.000000,0.000000,events/second
1578161467,33,0.010138,0.000000,0.000000,0.000000,events/second
1578161470,33,0.010129,0.000000,0.000000,0.000000,events/second
1578161473,33,0.010120,0.000000,0.000000,0.000000,events/second
1578161476,33,0.010110,0.000000,0.000000,0.000000,events/second
1578161479,33,0.010101,0.000000,0.000000,0.000000,events/second
1578161482,33,0.010092,0.000000,0.000000,0.000000,events/second
1578161485,33,0.010082,0.000000,0.000000,0.000000,events/second
1578161488,33,0.010073,0.000000,0.000000,0.000000,events/second
1578161491,33,0.010064,0.000000,0.000000,0.000000,events/second
1578161494,33,0.010055,0.000000,0.000000,0.000000,events/second
1578161497,33,0.010046,0.000000,0.000000,0.000000,events/second
1578161500,33,0.010036,0.000000,0.000000,0.000000,events/second
1578161503,33,0.010027,0.000000,0.000000,0.000000,events/second
1578161506,33,0.010018,0.000000,0.000000,0.000000,events/second
1578161509,33,0.010009,0.000000,0.000000,0.000000,events/second
1578161512,33,0.010000,0.000000,0.000000,0.000000,events/second
1578161515,33,0.009991,0.000000,0.000000,0.000000,events/second
1578161518,33,0.009982,0.000000,0.000000,0.000000,events/second
1578161521,33,0.009973,0.000000,0.000000,0.000000,events/second
1578161524,33,0.009963,0.000000,0.000000,0.000000,events/second
1578161527,33,0.009955,0.000000,0.000000,0.000000,events/second
1578161530,33,0.009946,0.000000,0.000000,0.000000,events/second
1578161533,33,0.009937,0.000000,0.000000,0.000000,events/second
1578161536,33,0.009928,0.000000,0.000000,0.000000,events/second
1578161539,33,0.009919,0.000000,0.000000,0.000000,events/second
1578161542,33,0.009910,0.000000,0.000000,0.000000,events/second
1578161545,33,0.009901,0.000000,0.000000,0.000000,events/second
1578161548,33,0.009892,0.000000,0.000000,0.000000,events/second
1578161551,33,0.009883,0.000000,0.000000,0.000000,events/second
1578161554,33,0.009874,0.000000,0.000000,0.000000,events/second
1578161557,33,0.009865,0.000000,0.000000,0.000000,events/second
1578161560,33,0.009857,0.000000,0.000000,0.000000,events/second
1578161563,33,0.009848,0.000000,0.000000,0.000000,events/second
1578161566,33,0.009839,0.000000,0.000000,0.000000,events/second
1578161569,33,0.009830,0.000000,0.000000,0.000000,events/second
1578161572,33,0.009821,0.000000,0.000000,0.000000,events/second
1578161575,33,0.009813,0.000000,0.000000,0.000000,events/second
1578161578,33,0.009804,0.000000,0.000000,0.000000,events/second
1578161581,33,0.009795,0.000000,0.000000,0.000000,events/second
1578161584,33,0.009786,0.000000,0.000000,0.000000,events/second
1578161587,33,0.009778,0.000000,0.000000,0.000000,events/second
1578161590,33,0.009769,0.000000,0.000000,0.000000,events/second
1578161593,33,0.009760,0.000000,0.000000,0.000000,events/second
1578161596,33,0.009752,0.000000,0.000000,0.000000,events/second
1578161599,33,0.009743,0.000000,0.000000,0.000000,events/second
1578161602,33,0.009734,0.000000,0.000000,0.000000,events/second
1578161605,33,0.009726,0.000000,0.000000,0.000000,events/second
1578161608,33,0.009717,0.000000,0.000000,0.000000,events/second
1578161611,33,0.009709,0.000000,0.000000,0.000000,events/second
1578161614,33,0.009700,0.000000,0.000000,0.000000,events/second
1578161617,33,0.009692,0.000000,0.000000,0.000000,events/second
1578161620,33,0.009683,0.000000,0.000000,0.000000,events/second
1578161623,33,0.009675,0.000000,0.000000,0.000000,events/second
1578161626,33,0.009666,0.000000,0.000000,0.000000,events/second
1578161629,33,0.009658,0.000000,0.000000,0.000000,events/second
1578161632,33,0.009649,0.000000,0.000000,0.000000,events/second
1578161635,33,0.009641,0.000000,0.000000,0.000000,events/second
1578161638,33,0.009632,0.000000,0.000000,0.000000,events/second
1578161641,33,0.009624,0.000000,0.000000,0.000000,events/second
1578161644,33,0.009615,0.000000,0.000000,0.000000,events/second
1578161647,33,0.009607,0.000000,0.000000,0.000000,events/second
1578161650,33,0.009599,0.000000,0.000000,0.000000,events/second
1578161653,33,0.009590,0.000000,0.000000,0.000000,events/second
1578161656,33,0.009582,0.000000,0.000000,0.000000,events/second
1578161659,33,0.009574,0.000000,0.000000,0.000000,events/second
1578161662,33,0.009565,0.000000,0.000000,0.000000,events/second
1578161665,33,0.009557,0.000000,0.000000,0.000000,events/second
1578161668,33,0.009549,0.000000,0.000000,0.000000,events/second
1578161671,33,0.009540,0.000000,0.000000,0.000000,events/second
1578161674,33,0.009532,0.000000,0.000000,0.000000,events/second
1578161677,33,0.009524,0.000000,0.000000,0.000000,events/second
1578161680,33,0.009516,0.000000,0.000000,0.000000,events/second
1578161683,33,0.009507,0.000000,0.000000,0.000000,events/second
1578161686,33,0.009499,0.000000,0.000000,0.000000,events/second
1578161689,33,0.009491,0.000000,0.000000,0.000000,events/second
1578161692,33,0.009483,0.000000,0.000000,0.000000,events/second
1578161695,33,0.009475,0.000000,0.000000,0.000000,events/second
1578161698,33,0.009466,0.000000,0.000000,0.000000,events/second
1578161701,33,0.009458,0.000000,0.000000,0.000000,events/second
1578161704,33,0.009450,0.000000,0.000000,0.000000,events/second
1578161707,33,0.009441,0.000000,0.000000,0.000000,events/second
1578161710,33,0.009434,0.000000,0.000000,0.000000,events/second
1578161713,33,0.009426,0.000000,0.000000,0.000000,events/second
1578161716,33,0.009418,0.000000,0.000000,0.000000,events/second
1578161719,33,0.009410,0.000000,0.000000,0.000000,events/second
1578161722,33,0.009402,0.000000,0.000000,0.000000,events/second
1578161725,33,0.009394,0.000000,0.000000,0.000000,events/second
1578161728,33,0.009386,0.000000,0.000000,0.000000,events/second
1578161731,33,0.009378,0.000000,0.000000,0.000000,events/second
1578161734,33,0.009370,0.000000,0.000000,0.000000,events/second
1578161737,33,0.009362,0.000000,0.000000,0.000000,events/second
1578161740,33,0.009354,0.000000,0.000000,0.000000,events/second
1578161743,33,0.009346,0.000000,0.000000,0.000000,events/second
1578161746,33,0.009338,0.000000,0.000000,0.000000,events/second
1578161749,33,0.009330,0.000000,0.000000,0.000000,events/second
1578161752,33,0.009322,0.000000,0.000000,0.000000,events/second
1578161755,33,0.009314,0.000000,0.000000,0.000000,events/second
1578161758,33,0.009306,0.000000,0.000000,0.000000,events/second
1578161761,33,0.009298,0.000000,0.000000,0.000000,events/second
1578161764,33,0.009291,0.000000,0.000000,0.000000,events/second
1578161767,33,0.009283,0.000000,0.000000,0.000000,events/second
1578161770,33,0.009275,0.000000,0.000000,0.000000,events/second
1578161773,33,0.009267,0.000000,0.000000,0.000000,events/second
1578161776,33,0.009259,0.000000,0.000000,0.000000,events/second
1578161779,33,0.009251,0.000000,0.000000,0.000000,events/second
1578161782,33,0.009244,0.000000,0.000000,0.000000,events/second
1578161785,33,0.009236,0.000000,0.000000,0.000000,events/second
1578161788,33,0.009228,0.000000,0.000000,0.000000,events/second
1578161791,33,0.009220,0.000000,0.000000,0.000000,events/second
1578161794,33,0.009213,0.000000,0.000000,0.000000,events/second
1578161797,33,0.009205,0.000000,0.000000,0.000000,events/second
1578161800,33,0.009197,0.000000,0.000000,0.000000,events/second
1578161803,33,0.009190,0.000000,0.000000,0.000000,events/second
1578161806,33,0.009182,0.000000,0.000000,0.000000,events/second
1578161809,33,0.009174,0.000000,0.000000,0.000000,events/second
1578161812,33,0.009167,0.000000,0.000000,0.000000,events/second
1578161815,33,0.009159,0.000000,0.000000,0.000000,events/second
1578161818,33,0.009151,0.000000,0.000000,0.000000,events/second
1578161821,33,0.009144,0.000000,0.000000,0.000000,events/second
1578161824,33,0.009136,0.000000,0.000000,0.000000,events/second
1578161827,33,0.009129,0.000000,0.000000,0.000000,events/second
1578161830,33,0.009121,0.000000,0.000000,0.000000,events/second
1578161833,33,0.009113,0.000000,0.000000,0.000000,events/second
1578161836,33,0.009106,0.000000,0.000000,0.000000,events/second
1578161839,33,0.009098,0.000000,0.000000,0.000000,events/second
1578161842,33,0.009091,0.000000,0.000000,0.000000,events/second
1578161845,33,0.009083,0.000000,0.000000,0.000000,events/second
1578161848,33,0.009076,0.000000,0.000000,0.000000,events/second
1578161851,33,0.009068,0.000000,0.000000,0.000000,events/second
1578161854,33,0.009061,0.000000,0.000000,0.000000,events/second
1578161857,33,0.009053,0.000000,0.000000,0.000000,events/second
1578161860,33,0.009046,0.000000,0.000000,0.000000,events/second
1578161863,33,0.009039,0.000000,0.000000,0.000000,events/second
1578161866,33,0.009031,0.000000,0.000000,0.000000,events/second
1578161869,33,0.009024,0.000000,0.000000,0.000000,events/second
1578161872,33,0.009016,0.000000,0.000000,0.000000,events/second
1578161875,33,0.009009,0.000000,0.000000,0.000000,events/second
1578161878,33,0.009002,0.000000,0.000000,0.000000,events/second
1578161881,33,0.008994,0.000000,0.000000,0.000000,events/second
1578161884,33,0.008987,0.000000,0.000000,0.000000,events/second
1578161887,33,0.008980,0.000000,0.000000,0.000000,events/second
1578161890,33,0.008972,0.000000,0.000000,0.000000,events/second
1578161893,33,0.008965,0.000000,0.000000,0.000000,events/second
1578161896,33,0.008958,0.000000,0.000000,0.000000,events/second
1578161899,33,0.008950,0.000000,0.000000,0.000000,events/second
1578161902,33,0.008943,0.000000,0.000000,0.000000,events/second
1578161905,33,0.008936,0.000000,0.000000,0.000000,events/second
1578161908,33,0.008929,0.000000,0.000000,0.000000,events/second
1578161911,33,0.008921,0.000000,0.000000,0.000000,events/second
1578161914,33,0.008914,0.000000,0.000000,0.000000,events/second
1578161917,33,0.008907,0.000000,0.000000,0.000000,events/second
1578161920,33,0.008900,0.000000,0.000000,0.000000,events/second
1578161923,33,0.008892,0.000000,0.000000,0.000000,events/second
1578161926,33,0.008885,0.000000,0.000000,0.000000,events/second
1578161929,33,0.008878,0.000000,0.000000,0.000000,events/second
1578161932,33,0.008871,0.000000,0.000000,0.000000,events/second
1578161935,33,0.008864,0.000000,0.000000,0.000000,events/second
1578161938,33,0.008857,0.000000,0.000000,0.000000,events/second
1578161941,33,0.008850,0.000000,0.000000,0.000000,events/second
1578161944,33,0.008842,0.000000,0.000000,0.000000,events/second
1578161947,33,0.008835,0.000000,0.000000,0.000000,events/second
1578161950,33,0.008828,0.000000,0.000000,0.000000,events/second
1578161953,33,0.008821,0.000000,0.000000,0.000000,events/second
1578161956,33,0.008814,0.000000,0.000000,0.000000,events/second
1578161959,33,0.008807,0.000000,0.000000,0.000000,events/second
1578161962,33,0.008800,0.000000,0.000000,0.000000,events/second
1578161965,33,0.008793,0.000000,0.000000,0.000000,events/second
1578161968,33,0.008786,0.000000,0.000000,0.000000,events/second
1578161971,33,0.008779,0.000000,0.000000,0.000000,events/second
1578161974,33,0.008772,0.000000,0.000000,0.000000,events/second
1578161977,33,0.008765,0.000000,0.000000,0.000000,events/second
1578161980,33,0.008758,0.000000,0.000000,0.000000,events/second
1578161983,33,0.008751,0.000000,0.000000,0.000000,events/second
1578161986,33,0.008744,0.000000,0.000000,0.000000,events/second
1578161989,33,0.008737,0.000000,0.000000,0.000000,events/second
1578161992,33,0.008730,0.000000,0.000000,0.000000,events/second
1578161995,33,0.008723,0.000000,0.000000,0.000000,events/second
1578161998,33,0.008716,0.000000,0.000000,0.000000,events/second
1578162001,33,0.008709,0.000000,0.000000,0.000000,events/second
1578162004,33,0.008703,0.000000,0.000000,0.000000,events/second
1578162007,33,0.008696,0.000000,0.000000,0.000000,events/second
1578162010,33,0.008689,0.000000,0.000000,0.000000,events/second
1578162013,33,0.008682,0.000000,0.000000,0.000000,events/second
1578162016,33,0.008675,0.000000,0.000000,0.000000,events/second
1578162019,33,0.008668,0.000000,0.000000,0.000000,events/second
1578162022,33,0.008661,0.000000,0.000000,0.000000,events/second
1578162025,33,0.008655,0.000000,0.000000,0.000000,events/second
1578162028,33,0.008648,0.000000,0.000000,0.000000,events/second
1578162031,33,0.008641,0.000000,0.000000,0.000000,events/second
1578162034,33,0.008634,0.000000,0.000000,0.000000,events/second
1578162037,33,0.008627,0.000000,0.000000,0.000000,events/second
1578162040,33,0.008621,0.000000,0.000000,0.000000,events/second
1578162043,33,0.008614,0.000000,0.000000,0.000000,events/second
1578162046,33,0.008607,0.000000,0.000000,0.000000,events/second
1578162049,33,0.008600,0.000000,0.000000,0.000000,events/second
1578162052,33,0.008594,0.000000,0.000000,0.000000,events/second
1578162055,33,0.008587,0.000000,0.000000,0.000000,events/second
1578162058,33,0.008580,0.000000,0.000000,0.000000,events/second
1578162061,33,0.008574,0.000000,0.000000,0.000000,events/second
1578162064,33,0.008567,0.000000,0.000000,0.000000,events/second
1578162067,33,0.008560,0.000000,0.000000,0.000000,events/second
1578162070,33,0.008554,0.000000,0.000000,0.000000,events/second
1578162073,33,0.008547,0.000000,0.000000,0.000000,events/second
1578162076,33,0.008540,0.000000,0.000000,0.000000,events/second
1578162079,33,0.008534,0.000000,0.000000,0.000000,events/second
1578162082,33,0.008527,0.000000,0.000000,0.000000,events/second
1578162085,33,0.008521,0.000000,0.000000,0.000000,events/second
1578162088,33,0.008514,0.000000,0.000000,0.000000,events/second
1578162091,33,0.008507,0.000000,0.000000,0.000000,events/second
1578162094,33,0.008501,0.000000,0.000000,0.000000,events/second
1578162097,33,0.008494,0.000000,0.000000,0.000000,events/second
1578162100,33,0.008488,0.000000,0.000000,0.000000,events/second
1578162103,33,0.008481,0.000000,0.000000,0.000000,events/second
1578162106,33,0.008475,0.000000,0.000000,0.000000,events/second
1578162109,33,0.008468,0.000000,0.000000,0.000000,events/second
1578162112,33,0.008462,0.000000,0.000000,0.000000,events/second
1578162115,33,0.008455,0.000000,0.000000,0.000000,events/second
1578162118,33,0.008449,0.000000,0.000000,0.000000,events/second
1578162121,33,0.008442,0.000000,0.000000,0.000000,events/second
1578162124,33,0.008436,0.000000,0.000000,0.000000,events/second
1578162127,33,0.008429,0.000000,0.000000,0.000000,events/second
1578162130,33,0.008423,0.000000,0.000000,0.000000,events/second
1578162133,33,0.008416,0.000000,0.000000,0.000000,events/second
1578162136,33,0.008410,0.000000,0.000000,0.000000,events/second
1578162139,33,0.008403,0.000000,0.000000,0.000000,events/second
1578162142,33,0.008397,0.000000,0.000000,0.000000,events/second
1578162145,33,0.008391,0.000000,0.000000,0.000000,events/second
1578162148,33,0.008384,0.000000,0.000000,0.000000,events/second
1578162151,33,0.008378,0.000000,0.000000,0.000000,events/second
1578162154,33,0.008371,0.000000,0.000000,0.000000,events/second
1578162157,33,0.008365,0.000000,0.000000,0.000000,events/second
1578162160,33,0.008359,0.000000,0.000000,0.000000,events/second
1578162163,33,0.008352,0.000000,0.000000,0.000000,events/second
1578162166,33,0.008346,0.000000,0.000000,0.000000,events/second
1578162169,33,0.008340,0.000000,0.000000,0.000000,events/second
1578162172,33,0.008333,0.000000,0.000000,0.000000,events/second
1578162175,33,0.008327,0.000000,0.000000,0.000000,events/second
1578162178,33,0.008321,0.000000,0.000000,0.000000,events/second
1578162181,33,0.008314,0.000000,0.000000,0.000000,events/second
1578162184,33,0.008308,0.000000,0.000000,0.000000,events/second
1578162187,33,0.008302,0.000000,0.000000,0.000000,events/second
1578162190,33,0.008296,0.000000,0.000000,0.000000,events/second
1578162193,33,0.008289,0.000000,0.000000,0.000000,events/second
1578162196,33,0.008283,0.000000,0.000000,0.000000,events/second
1578162199,33,0.008277,0.000000,0.000000,0.000000,events/second
1578162202,33,0.008271,0.000000,0.000000,0.000000,events/second
1578162205,33,0.008264,0.000000,0.000000,0.000000,events/second
1578162208,33,0.008258,0.000000,0.000000,0.000000,events/second
1578162211,33,0.008252,0.000000,0.000000,0.000000,events/second
1578162214,33,0.008246,0.000000,0.000000,0.000000,events/second
1578162217,33,0.008240,0.000000,0.000000,0.000000,events/second
1578162220,33,0.008234,0.000000,0.000000,0.000000,events/second
1578162223,33,0.008227,0.000000,0.000000,0.000000,events/second
1578162226,33,0.008221,0.000000,0.000000,0.000000,events/second
1578162229,33,0.008215,0.000000,0.000000,0.000000,events/second
1578162232,33,0.008209,0.000000,0.000000,0.000000,events/second
1578162235,33,0.008203,0.000000,0.000000,0.000000,events/second
1578162238,33,0.008197,0.000000,0.000000,0.000000,events/second
1578162241,33,0.008191,0.000000,0.000000,0.000000,events/second
1578162244,33,0.008185,0.000000,0.000000,0.000000,events/second
1578162247,33,0.008178,0.000000,0.000000,0.000000,events/second
1578162250,33,0.008172,0.000000,0.000000,0.000000,events/second
1578162253,33,0.008166,0.000000,0.000000,0.000000,events/second
1578162256,33,0.008160,0.000000,0.000000,0.000000,events/second
1578162259,33,0.008154,0.000000,0.000000,0.000000,events/second
1578162262,33,0.008148,0.000000,0.000000,0.000000,events/second
1578162265,33,0.008142,0.000000,0.000000,0.000000,events/second
1578162268,33,0.008136,0.000000,0.000000,0.000000,events/second
1578162271,33,0.008130,0.000000,0.000000,0.000000,events/second
1578162274,33,0.008124,0.000000,0.000000,0.000000,events/second
1578162277,33,0.008118,0.000000,0.000000,0.000000,events/second
1578162280,33,0.008112,0.000000,0.000000,0.000000,events/second
1578162283,33,0.008106,0.000000,0.000000,0.000000,events/second
1578162286,33,0.008100,0.000000,0.000000,0.000000,events/second
1578162289,33,0.008094,0.000000,0.000000,0.000000,events/second
1578162292,33,0.008088,0.000000,0.000000,0.000000,events/second
1578162295,33,0.008082,0.000000,0.000000,0.000000,events/second
1578162298,33,0.008076,0.000000,0.000000,0.000000,events/second
1578162301,33,0.008070,0.000000,0.000000,0.000000,events/second
1578162304,33,0.008064,0.000000,0.000000,0.000000,events/second
1578162307,33,0.008059,0.000000,0.000000,0.000000,events/second
1578162310,33,0.008053,0.000000,0.000000,0.000000,events/second
1578162313,33,0.008047,0.000000,0.000000,0.000000,events/second
1578162316,33,0.008041,0.000000,0.000000,0.000000,events/second
1578162319,33,0.008035,0.000000,0.000000,0.000000,events/second
1578162322,33,0.008029,0.000000,0.000000,0.000000,events/second
1578162325,33,0.008023,0.000000,0.000000,0.000000,events/second
1578162328,33,0.008017,0.000000,0.000000,0.000000,events/second
1578162331,33,0.008012,0.000000,0.000000,0.000000,events/second
1578162334,33,0.008006,0.000000,0.000000,0.000000,events/second
1578162337,33,0.008000,0.000000,0.000000,0.000000,events/second
1578162340,33,0.007994,0.000000,0.000000,0.000000,events/second
1578162343,33,0.007988,0.000000,0.000000,0.000000,events/second
1578162346,33,0.007983,0.000000,0.000000,0.000000,events/second
1578162349,33,0.007977,0.000000,0.000000,0.000000,events/second
1578162352,33,0.007971,0.000000,0.000000,0.000000,events/second
1578162355,33,0.007965,0.000000,0.000000,0.000000,events/second
1578162358,33,0.007959,0.000000,0.000000,0.000000,events/second
1578162361,33,0.007954,0.000000,0.000000,0.000000,events/second
1578162364,33,0.007948,0.000000,0.000000,0.000000,events/second
1578162367,33,0.007942,0.000000,0.000000,0.000000,events/second
1578162370,33,0.007936,0.000000,0.000000,0.000000,events/second
1578162373,33,0.007931,0.000000,0.000000,0.000000,events/second
1578162376,33,0.007925,0.000000,0.000000,0.000000,events/second
1578162379,33,0.007919,0.000000,0.000000,0.000000,events/second
1578162382,33,0.007914,0.000000,0.000000,0.000000,events/second
1578162385,33,0.007908,0.000000,0.000000,0.000000,events/second
1578162388,33,0.007902,0.000000,0.000000,0.000000,events/second
