t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578166417,3,0.000366,0.000000,0.000000,0.000000,events/second
1578166420,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166423,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166426,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166429,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166432,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166435,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166438,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166441,3,0.000365,0.000000,0.000000,0.000000,events/second
1578166444,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166447,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166450,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166453,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166456,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166459,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166462,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166465,3,0.000364,0.000000,0.000000,0.000000,events/second
1578166468,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166471,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166474,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166477,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166480,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166483,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166486,3,0.000363,0.000000,0.000000,0.000000,events/second
1578166489,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166492,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166495,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166498,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166501,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166504,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166507,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166510,3,0.000362,0.000000,0.000000,0.000000,events/second
1578166513,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166516,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166519,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166522,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166525,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166528,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166531,3,0.000361,0.000000,0.000000,0.000000,events/second
1578166534,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166537,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166540,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166543,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166546,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166549,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166552,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166555,3,0.000360,0.000000,0.000000,0.000000,events/second
1578166558,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166561,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166564,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166567,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166570,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166573,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166576,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166579,3,0.000359,0.000000,0.000000,0.000000,events/second
1578166582,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166585,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166588,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166591,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166594,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166597,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166600,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166603,3,0.000358,0.000000,0.000000,0.000000,events/second
1578166606,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166609,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166612,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166615,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166618,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166621,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166624,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166627,3,0.000357,0.000000,0.000000,0.000000,events/second
1578166630,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166633,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166636,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166639,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166642,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166645,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166648,3,0.000356,0.000000,0.000000,0.000000,events/second
1578166651,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166654,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166657,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166660,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166663,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166666,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166669,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166672,3,0.000355,0.000000,0.000000,0.000000,events/second
1578166675,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166678,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166681,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166684,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166687,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166690,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166693,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166696,3,0.000354,0.000000,0.000000,0.000000,events/second
1578166699,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166702,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166705,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166708,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166711,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166714,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166717,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166720,3,0.000353,0.000000,0.000000,0.000000,events/second
1578166723,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166726,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166729,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166732,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166735,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166738,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166741,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166744,3,0.000352,0.000000,0.000000,0.000000,events/second
1578166747,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166750,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166753,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166756,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166759,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166762,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166765,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166768,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166771,3,0.000351,0.000000,0.000000,0.000000,events/second
1578166774,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166777,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166780,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166783,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166786,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166789,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166792,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166795,3,0.000350,0.000000,0.000000,0.000000,events/second
1578166798,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166801,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166804,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166807,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166810,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166813,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166816,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166819,3,0.000349,0.000000,0.000000,0.000000,events/second
1578166822,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166825,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166828,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166831,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166834,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166837,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166840,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166843,3,0.000348,0.000000,0.000000,0.000000,events/second
1578166846,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166849,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166852,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166855,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166858,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166861,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166864,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166867,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166870,3,0.000347,0.000000,0.000000,0.000000,events/second
1578166873,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166876,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166879,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166882,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166885,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166888,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166891,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166894,3,0.000346,0.000000,0.000000,0.000000,events/second
1578166897,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166900,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166903,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166906,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166909,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166912,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166915,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166918,3,0.000345,0.000000,0.000000,0.000000,events/second
1578166921,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166924,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166927,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166930,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166933,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166936,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166939,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166942,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166945,3,0.000344,0.000000,0.000000,0.000000,events/second
1578166948,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166951,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166954,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166957,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166960,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166963,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166966,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166969,3,0.000343,0.000000,0.000000,0.000000,events/second
1578166972,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166975,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166978,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166981,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166984,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166987,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166990,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166993,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166996,3,0.000342,0.000000,0.000000,0.000000,events/second
1578166999,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167002,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167005,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167008,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167011,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167014,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167017,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167020,3,0.000341,0.000000,0.000000,0.000000,events/second
1578167023,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167026,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167029,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167032,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167035,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167038,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167041,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167044,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167047,3,0.000340,0.000000,0.000000,0.000000,events/second
1578167050,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167053,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167056,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167059,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167062,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167065,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167068,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167071,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167074,3,0.000339,0.000000,0.000000,0.000000,events/second
1578167077,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167080,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167083,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167086,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167089,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167092,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167095,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167098,3,0.000338,0.000000,0.000000,0.000000,events/second
1578167101,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167104,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167107,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167110,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167113,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167116,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167119,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167122,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167125,3,0.000337,0.000000,0.000000,0.000000,events/second
1578167128,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167131,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167134,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167137,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167140,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167143,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167146,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167149,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167152,3,0.000336,0.000000,0.000000,0.000000,events/second
1578167155,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167158,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167161,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167164,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167167,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167170,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167173,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167176,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167179,3,0.000335,0.000000,0.000000,0.000000,events/second
1578167182,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167185,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167188,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167191,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167194,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167197,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167200,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167203,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167206,3,0.000334,0.000000,0.000000,0.000000,events/second
1578167209,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167212,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167215,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167218,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167221,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167224,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167227,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167230,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167233,3,0.000333,0.000000,0.000000,0.000000,events/second
1578167236,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167239,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167242,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167245,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167248,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167251,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167254,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167257,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167260,3,0.000332,0.000000,0.000000,0.000000,events/second
1578167263,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167266,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167269,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167272,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167275,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167278,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167281,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167284,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167287,3,0.000331,0.000000,0.000000,0.000000,events/second
1578167290,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167293,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167296,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167299,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167302,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167305,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167308,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167311,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167314,3,0.000330,0.000000,0.000000,0.000000,events/second
1578167317,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167320,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167323,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167326,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167329,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167332,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167335,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167338,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167341,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167344,3,0.000329,0.000000,0.000000,0.000000,events/second
1578167347,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167350,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167353,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167356,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167359,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167362,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167365,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167368,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167371,3,0.000328,0.000000,0.000000,0.000000,events/second
1578167374,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167377,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167380,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167383,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167386,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167389,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167392,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167395,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167398,3,0.000327,0.000000,0.000000,0.000000,events/second
1578167401,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167404,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167407,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167410,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167413,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167416,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167419,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167422,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167425,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167428,3,0.000326,0.000000,0.000000,0.000000,events/second
1578167431,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167434,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167437,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167440,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167443,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167446,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167449,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167452,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167455,3,0.000325,0.000000,0.000000,0.000000,events/second
1578167458,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167461,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167464,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167467,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167470,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167473,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167476,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167479,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167482,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167485,3,0.000324,0.000000,0.000000,0.000000,events/second
1578167488,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167491,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167494,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167497,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167500,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167503,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167506,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167509,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167512,3,0.000323,0.000000,0.000000,0.000000,events/second
1578167515,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167518,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167521,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167524,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167527,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167530,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167533,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167536,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167539,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167542,3,0.000322,0.000000,0.000000,0.000000,events/second
1578167545,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167548,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167551,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167554,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167557,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167560,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167563,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167566,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167569,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167572,3,0.000321,0.000000,0.000000,0.000000,events/second
1578167575,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167578,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167581,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167584,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167587,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167590,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167593,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167596,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167599,3,0.000320,0.000000,0.000000,0.000000,events/second
1578167602,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167605,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167608,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167611,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167614,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167617,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167620,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167623,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167626,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167629,3,0.000319,0.000000,0.000000,0.000000,events/second
1578167632,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167635,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167638,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167641,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167644,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167647,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167650,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167653,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167656,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167659,3,0.000318,0.000000,0.000000,0.000000,events/second
1578167662,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167665,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167668,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167671,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167674,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167677,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167680,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167683,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167686,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167689,3,0.000317,0.000000,0.000000,0.000000,events/second
1578167692,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167695,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167698,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167701,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167704,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167707,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167710,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167713,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167716,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167719,3,0.000316,0.000000,0.000000,0.000000,events/second
1578167722,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167725,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167728,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167731,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167734,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167737,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167740,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167743,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167746,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167749,3,0.000315,0.000000,0.000000,0.000000,events/second
1578167752,3,0.000314,0.000000,0.000000,0.000000,events/second
1578167755,3,0.000314,0.000000,0.000000,0.000000,events/second
1578167758,3,0.000314,0.000000,0.000000,0.000000,events/second
1578167761,3,0.000314,0.000000,0.000000,0.000000,events/second
1578167764,3,0.000314,0.000000,0.000000,0.000000,events/second
