t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578160999,23,0.008253,0.000000,0.000000,0.000000,events/second
1578161002,23,0.008244,0.000000,0.000000,0.000000,events/second
1578161005,23,0.008235,0.000000,0.000000,0.000000,events/second
1578161008,23,0.008226,0.000000,0.000000,0.000000,events/second
1578161011,23,0.008217,0.000000,0.000000,0.000000,events/second
1578161014,23,0.008208,0.000000,0.000000,0.000000,events/second
1578161017,23,0.008200,0.000000,0.000000,0.000000,events/second
1578161020,23,0.008191,0.000000,0.000000,0.000000,events/second
1578161023,23,0.008182,0.000000,0.000000,0.000000,events/second
1578161026,23,0.008173,0.000000,0.000000,0.000000,events/second
1578161029,23,0.008165,0.000000,0.000000,0.000000,events/second
1578161032,23,0.008156,0.000000,0.000000,0.000000,events/second
1578161035,23,0.008147,0.000000,0.000000,0.000000,events/second
1578161038,23,0.008139,0.000000,0.000000,0.000000,events/second
1578161041,23,0.008130,0.000000,0.000000,0.000000,events/second
1578161044,23,0.008121,0.000000,0.000000,0.000000,events/second
1578161047,23,0.008113,0.000000,0.000000,0.000000,events/second
1578161050,23,0.008104,0.000000,0.000000,0.000000,events/second
1578161053,23,0.008096,0.000000,0.000000,0.000000,events/second
1578161056,23,0.008087,0.000000,0.000000,0.000000,events/second
1578161059,23,0.008079,0.000000,0.000000,0.000000,events/second
1578161062,23,0.008070,0.000000,0.000000,0.000000,events/second
1578161065,23,0.008062,0.000000,0.000000,0.000000,events/second
1578161068,23,0.008053,0.000000,0.000000,0.000000,events/second
1578161071,23,0.008045,0.000000,0.000000,0.000000,events/second
1578161074,23,0.008036,0.000000,0.000000,0.000000,events/second
1578161077,23,0.008028,0.000000,0.000000,0.000000,events/second
1578161080,23,0.008019,0.000000,0.000000,0.000000,events/second
1578161083,23,0.008011,0.000000,0.000000,0.000000,events/second
1578161086,23,0.008003,0.000000,0.000000,0.000000,events/second
1578161089,23,0.007994,0.000000,0.000000,0.000000,events/second
1578161092,23,0.007986,0.000000,0.000000,0.000000,events/second
1578161095,23,0.007978,0.000000,0.000000,0.000000,events/second
1578161098,23,0.007969,0.000000,0.000000,0.000000,events/second
1578161101,23,0.007961,0.000000,0.000000,0.000000,events/second
1578161104,23,0.007953,0.000000,0.000000,0.000000,events/second
1578161107,23,0.007945,0.000000,0.000000,0.000000,events/second
1578161110,23,0.007936,0.000000,0.000000,0.000000,events/second
1578161113,23,0.007928,0.000000,0.000000,0.000000,events/second
1578161116,23,0.007920,0.000000,0.000000,0.000000,events/second
1578161119,23,0.007912,0.000000,0.000000,0.000000,events/second
1578161122,23,0.007904,0.000000,0.000000,0.000000,events/second
1578161125,23,0.007896,0.000000,0.000000,0.000000,events/second
1578161128,23,0.007887,0.000000,0.000000,0.000000,events/second
1578161131,23,0.007879,0.000000,0.000000,0.000000,events/second
1578161134,23,0.007871,0.000000,0.000000,0.000000,events/second
1578161137,23,0.007863,0.000000,0.000000,0.000000,events/second
1578161140,23,0.007855,0.000000,0.000000,0.000000,events/second
1578161143,23,0.007847,0.000000,0.000000,0.000000,events/second
1578161146,23,0.007839,0.000000,0.000000,0.000000,events/second
1578161149,23,0.007831,0.000000,0.000000,0.000000,events/second
1578161152,23,0.007823,0.000000,0.000000,0.000000,events/second
1578161155,23,0.007815,0.000000,0.000000,0.000000,events/second
1578161158,23,0.007807,0.000000,0.000000,0.000000,events/second
1578161161,23,0.007799,0.000000,0.000000,0.000000,events/second
1578161164,23,0.007791,0.000000,0.000000,0.000000,events/second
1578161167,23,0.007783,0.000000,0.000000,0.000000,events/second
1578161170,23,0.007775,0.000000,0.000000,0.000000,events/second
1578161173,23,0.007768,0.000000,0.000000,0.000000,events/second
1578161176,23,0.007760,0.000000,0.000000,0.000000,events/second
1578161179,23,0.007752,0.000000,0.000000,0.000000,events/second
1578161182,23,0.007744,0.000000,0.000000,0.000000,events/second
1578161185,23,0.007736,0.000000,0.000000,0.000000,events/second
1578161188,23,0.007728,0.000000,0.000000,0.000000,events/second
1578161191,23,0.007721,0.000000,0.000000,0.000000,events/second
1578161194,23,0.007713,0.000000,0.000000,0.000000,events/second
1578161197,23,0.007705,0.000000,0.000000,0.000000,events/second
1578161200,23,0.007697,0.000000,0.000000,0.000000,events/second
1578161203,23,0.007690,0.000000,0.000000,0.000000,events/second
1578161206,23,0.007682,0.000000,0.000000,0.000000,events/second
1578161209,23,0.007674,0.000000,0.000000,0.000000,events/second
1578161212,23,0.007667,0.000000,0.000000,0.000000,events/second
1578161215,23,0.007659,0.000000,0.000000,0.000000,events/second
1578161218,23,0.007651,0.000000,0.000000,0.000000,events/second
1578161221,23,0.007644,0.000000,0.000000,0.000000,events/second
1578161224,23,0.007636,0.000000,0.000000,0.000000,events/second
1578161227,23,0.007629,0.000000,0.000000,0.000000,events/second
1578161230,23,0.007621,0.000000,0.000000,0.000000,events/second
1578161233,23,0.007613,0.000000,0.000000,0.000000,events/second
1578161236,23,0.007606,0.000000,0.000000,0.000000,events/second
1578161239,23,0.007598,0.000000,0.000000,0.000000,events/second
1578161242,23,0.007591,0.000000,0.000000,0.000000,events/second
1578161245,23,0.007583,0.000000,0.000000,0.000000,events/second
1578161248,23,0.007576,0.000000,0.000000,0.000000,events/second
1578161251,23,0.007568,0.000000,0.000000,0.000000,events/second
1578161254,23,0.007561,0.000000,0.000000,0.000000,events/second
1578161257,23,0.007553,0.000000,0.000000,0.000000,events/second
1578161260,23,0.007546,0.000000,0.000000,0.000000,events/second
1578161263,23,0.007538,0.000000,0.000000,0.000000,events/second
1578161266,23,0.007531,0.000000,0.000000,0.000000,events/second
1578161269,23,0.007524,0.000000,0.000000,0.000000,events/second
1578161272,23,0.007516,0.000000,0.000000,0.000000,events/second
1578161275,23,0.007509,0.000000,0.000000,0.000000,events/second
1578161278,23,0.007502,0.000000,0.000000,0.000000,events/second
1578161281,23,0.007494,0.000000,0.000000,0.000000,events/second
1578161284,23,0.007487,0.000000,0.000000,0.000000,events/second
1578161287,23,0.007480,0.000000,0.000000,0.000000,events/second
1578161290,23,0.007472,0.000000,0.000000,0.000000,events/second
1578161293,23,0.007465,0.000000,0.000000,0.000000,events/second
1578161296,23,0.007458,0.000000,0.000000,0.000000,events/second
1578161299,23,0.007451,0.000000,0.000000,0.000000,events/second
1578161302,23,0.007443,0.000000,0.000000,0.000000,events/second
1578161305,23,0.007436,0.000000,0.000000,0.000000,events/second
1578161308,23,0.007429,0.000000,0.000000,0.000000,events/second
1578161311,23,0.007422,0.000000,0.000000,0.000000,events/second
1578161314,23,0.007415,0.000000,0.000000,0.000000,events/second
1578161317,23,0.007407,0.000000,0.000000,0.000000,events/second
1578161320,23,0.007400,0.000000,0.000000,0.000000,events/second
1578161323,23,0.007393,0.000000,0.000000,0.000000,events/second
1578161326,23,0.007386,0.000000,0.000000,0.000000,events/second
1578161329,23,0.007379,0.000000,0.000000,0.000000,events/second
1578161332,23,0.007372,0.000000,0.000000,0.000000,events/second
1578161335,23,0.007365,0.000000,0.000000,0.000000,events/second
1578161338,23,0.007358,0.000000,0.000000,0.000000,events/second
1578161341,23,0.007351,0.000000,0.000000,0.000000,events/second
1578161344,23,0.007344,0.000000,0.000000,0.000000,events/second
1578161347,23,0.007337,0.000000,0.000000,0.000000,events/second
1578161350,23,0.007329,0.000000,0.000000,0.000000,events/second
1578161353,23,0.007322,0.000000,0.000000,0.000000,events/second
1578161356,23,0.007316,0.000000,0.000000,0.000000,events/second
1578161359,23,0.007309,0.000000,0.000000,0.000000,events/second
1578161362,23,0.007302,0.000000,0.000000,0.000000,events/second
1578161365,23,0.007295,0.000000,0.000000,0.000000,events/second
1578161368,23,0.007288,0.000000,0.000000,0.000000,events/second
1578161371,23,0.007281,0.000000,0.000000,0.000000,events/second
1578161374,23,0.007274,0.000000,0.000000,0.000000,events/second
1578161377,23,0.007267,0.000000,0.000000,0.000000,events/second
1578161380,23,0.007260,0.000000,0.000000,0.000000,events/second
1578161383,23,0.007253,0.000000,0.000000,0.000000,events/second
1578161386,23,0.007246,0.000000,0.000000,0.000000,events/second
1578161389,23,0.007240,0.000000,0.000000,0.000000,events/second
1578161392,23,0.007233,0.000000,0.000000,0.000000,events/second
1578161395,23,0.007226,0.000000,0.000000,0.000000,events/second
1578161398,23,0.007219,0.000000,0.000000,0.000000,events/second
1578161401,23,0.007212,0.000000,0.000000,0.000000,events/second
1578161404,23,0.007205,0.000000,0.000000,0.000000,events/second
1578161407,23,0.007199,0.000000,0.000000,0.000000,events/second
1578161410,23,0.007192,0.000000,0.000000,0.000000,events/second
1578161413,23,0.007185,0.000000,0.000000,0.000000,events/second
1578161416,23,0.007179,0.000000,0.000000,0.000000,events/second
1578161419,23,0.007172,0.000000,0.000000,0.000000,events/second
1578161422,23,0.007165,0.000000,0.000000,0.000000,events/second
1578161425,23,0.007158,0.000000,0.000000,0.000000,events/second
1578161428,23,0.007152,0.000000,0.000000,0.000000,events/second
1578161431,23,0.007145,0.000000,0.000000,0.000000,events/second
1578161434,23,0.007138,0.000000,0.000000,0.000000,events/second
1578161437,23,0.007132,0.000000,0.000000,0.000000,events/second
1578161440,23,0.007125,0.000000,0.000000,0.000000,events/second
1578161443,23,0.007119,0.000000,0.000000,0.000000,events/second
1578161446,23,0.007112,0.000000,0.000000,0.000000,events/second
1578161449,23,0.007105,0.000000,0.000000,0.000000,events/second
1578161452,23,0.007099,0.000000,0.000000,0.000000,events/second
1578161455,23,0.007092,0.000000,0.000000,0.000000,events/second
1578161458,23,0.007086,0.000000,0.000000,0.000000,events/second
1578161461,23,0.007079,0.000000,0.000000,0.000000,events/second
1578161464,23,0.007073,0.000000,0.000000,0.000000,events/second
1578161467,23,0.007066,0.000000,0.000000,0.000000,events/second
1578161470,23,0.007060,0.000000,0.000000,0.000000,events/second
1578161473,23,0.007053,0.000000,0.000000,0.000000,events/second
1578161476,23,0.007047,0.000000,0.000000,0.000000,events/second
1578161479,23,0.007040,0.000000,0.000000,0.000000,events/second
1578161482,23,0.007034,0.000000,0.000000,0.000000,events/second
1578161485,23,0.007027,0.000000,0.000000,0.000000,events/second
1578161488,23,0.007021,0.000000,0.000000,0.000000,events/second
1578161491,23,0.007014,0.000000,0.000000,0.000000,events/second
1578161494,23,0.007008,0.000000,0.000000,0.000000,events/second
1578161497,23,0.007001,0.000000,0.000000,0.000000,events/second
1578161500,23,0.006995,0.000000,0.000000,0.000000,events/second
1578161503,23,0.006989,0.000000,0.000000,0.000000,events/second
1578161506,23,0.006982,0.000000,0.000000,0.000000,events/second
1578161509,23,0.006976,0.000000,0.000000,0.000000,events/second
1578161512,23,0.006970,0.000000,0.000000,0.000000,events/second
1578161515,23,0.006963,0.000000,0.000000,0.000000,events/second
1578161518,23,0.006957,0.000000,0.000000,0.000000,events/second
1578161521,23,0.006951,0.000000,0.000000,0.000000,events/second
1578161524,23,0.006944,0.000000,0.000000,0.000000,events/second
1578161527,23,0.006938,0.000000,0.000000,0.000000,events/second
1578161530,23,0.006932,0.000000,0.000000,0.000000,events/second
1578161533,23,0.006926,0.000000,0.000000,0.000000,events/second
1578161536,23,0.006919,0.000000,0.000000,0.000000,events/second
1578161539,23,0.006913,0.000000,0.000000,0.000000,events/second
1578161542,23,0.006907,0.000000,0.000000,0.000000,events/second
1578161545,23,0.006901,0.000000,0.000000,0.000000,events/second
1578161548,23,0.006894,0.000000,0.000000,0.000000,events/second
1578161551,23,0.006888,0.000000,0.000000,0.000000,events/second
1578161554,23,0.006882,0.000000,0.000000,0.000000,events/second
1578161557,23,0.006876,0.000000,0.000000,0.000000,events/second
1578161560,23,0.006870,0.000000,0.000000,0.000000,events/second
1578161563,23,0.006864,0.000000,0.000000,0.000000,events/second
1578161566,23,0.006857,0.000000,0.000000,0.000000,events/second
1578161569,23,0.006851,0.000000,0.000000,0.000000,events/second
1578161572,23,0.006845,0.000000,0.000000,0.000000,events/second
1578161575,23,0.006839,0.000000,0.000000,0.000000,events/second
1578161578,23,0.006833,0.000000,0.000000,0.000000,events/second
1578161581,23,0.006827,0.000000,0.000000,0.000000,events/second
1578161584,23,0.006821,0.000000,0.000000,0.000000,events/second
1578161587,23,0.006815,0.000000,0.000000,0.000000,events/second
1578161590,23,0.006809,0.000000,0.000000,0.000000,events/second
1578161593,23,0.006803,0.000000,0.000000,0.000000,events/second
1578161596,23,0.006797,0.000000,0.000000,0.000000,events/second
1578161599,23,0.006791,0.000000,0.000000,0.000000,events/second
1578161602,23,0.006785,0.000000,0.000000,0.000000,events/second
1578161605,23,0.006779,0.000000,0.000000,0.000000,events/second
1578161608,23,0.006773,0.000000,0.000000,0.000000,events/second
1578161611,23,0.006767,0.000000,0.000000,0.000000,events/second
1578161614,23,0.006761,0.000000,0.000000,0.000000,events/second
1578161617,23,0.006755,0.000000,0.000000,0.000000,events/second
1578161620,23,0.006749,0.000000,0.000000,0.000000,events/second
1578161623,23,0.006743,0.000000,0.000000,0.000000,events/second
1578161626,23,0.006737,0.000000,0.000000,0.000000,events/second
1578161629,23,0.006731,0.000000,0.000000,0.000000,events/second
1578161632,23,0.006725,0.000000,0.000000,0.000000,events/second
1578161635,23,0.006719,0.000000,0.000000,0.000000,events/second
1578161638,23,0.006713,0.000000,0.000000,0.000000,events/second
1578161641,23,0.006707,0.000000,0.000000,0.000000,events/second
1578161644,23,0.006702,0.000000,0.000000,0.000000,events/second
1578161647,23,0.006696,0.000000,0.000000,0.000000,events/second
1578161650,23,0.006690,0.000000,0.000000,0.000000,events/second
1578161653,23,0.006684,0.000000,0.000000,0.000000,events/second
1578161656,23,0.006678,0.000000,0.000000,0.000000,events/second
1578161659,23,0.006672,0.000000,0.000000,0.000000,events/second
1578161662,23,0.006667,0.000000,0.000000,0.000000,events/second
1578161665,23,0.006661,0.000000,0.000000,0.000000,events/second
1578161668,23,0.006655,0.000000,0.000000,0.000000,events/second
1578161671,23,0.006649,0.000000,0.000000,0.000000,events/second
1578161674,23,0.006644,0.000000,0.000000,0.000000,events/second
1578161677,23,0.006638,0.000000,0.000000,0.000000,events/second
1578161680,23,0.006632,0.000000,0.000000,0.000000,events/second
1578161683,23,0.006626,0.000000,0.000000,0.000000,events/second
1578161686,23,0.006621,0.000000,0.000000,0.000000,events/second
1578161689,23,0.006615,0.000000,0.000000,0.000000,events/second
1578161692,23,0.006609,0.000000,0.000000,0.000000,events/second
1578161695,23,0.006603,0.000000,0.000000,0.000000,events/second
1578161698,23,0.006598,0.000000,0.000000,0.000000,events/second
1578161701,23,0.006592,0.000000,0.000000,0.000000,events/second
1578161704,23,0.006586,0.000000,0.000000,0.000000,events/second
1578161707,23,0.006580,0.000000,0.000000,0.000000,events/second
1578161710,23,0.006575,0.000000,0.000000,0.000000,events/second
1578161713,23,0.006570,0.000000,0.000000,0.000000,events/second
1578161716,23,0.006564,0.000000,0.000000,0.000000,events/second
1578161719,23,0.006558,0.000000,0.000000,0.000000,events/second
1578161722,23,0.006553,0.000000,0.000000,0.000000,events/second
1578161725,23,0.006547,0.000000,0.000000,0.000000,events/second
1578161728,23,0.006542,0.000000,0.000000,0.000000,events/second
1578161731,23,0.006536,0.000000,0.000000,0.000000,events/second
1578161734,23,0.006530,0.000000,0.000000,0.000000,events/second
1578161737,23,0.006525,0.000000,0.000000,0.000000,events/second
1578161740,23,0.006519,0.000000,0.000000,0.000000,events/second
1578161743,23,0.006514,0.000000,0.000000,0.000000,events/second
1578161746,23,0.006508,0.000000,0.000000,0.000000,events/second
1578161749,23,0.006503,0.000000,0.000000,0.000000,events/second
1578161752,23,0.006497,0.000000,0.000000,0.000000,events/second
1578161755,23,0.006492,0.000000,0.000000,0.000000,events/second
1578161758,23,0.006486,0.000000,0.000000,0.000000,events/second
1578161761,23,0.006481,0.000000,0.000000,0.000000,events/second
1578161764,23,0.006475,0.000000,0.000000,0.000000,events/second
1578161767,23,0.006470,0.000000,0.000000,0.000000,events/second
1578161770,23,0.006464,0.000000,0.000000,0.000000,events/second
1578161773,23,0.006459,0.000000,0.000000,0.000000,events/second
1578161776,23,0.006453,0.000000,0.000000,0.000000,events/second
1578161779,23,0.006448,0.000000,0.000000,0.000000,events/second
1578161782,23,0.006443,0.000000,0.000000,0.000000,events/second
1578161785,23,0.006437,0.000000,0.000000,0.000000,events/second
1578161788,23,0.006432,0.000000,0.000000,0.000000,events/second
1578161791,23,0.006426,0.000000,0.000000,0.000000,events/second
1578161794,23,0.006421,0.000000,0.000000,0.000000,events/second
1578161797,23,0.006416,0.000000,0.000000,0.000000,events/second
1578161800,23,0.006410,0.000000,0.000000,0.000000,events/second
1578161803,23,0.006405,0.000000,0.000000,0.000000,events/second
1578161806,23,0.006400,0.000000,0.000000,0.000000,events/second
1578161809,23,0.006394,0.000000,0.000000,0.000000,events/second
1578161812,23,0.006389,0.000000,0.000000,0.000000,events/second
1578161815,23,0.006384,0.000000,0.000000,0.000000,events/second
1578161818,23,0.006378,0.000000,0.000000,0.000000,events/second
1578161821,23,0.006373,0.000000,0.000000,0.000000,events/second
1578161824,23,0.006368,0.000000,0.000000,0.000000,events/second
1578161827,23,0.006362,0.000000,0.000000,0.000000,events/second
1578161830,23,0.006357,0.000000,0.000000,0.000000,events/second
1578161833,23,0.006352,0.000000,0.000000,0.000000,events/second
1578161836,23,0.006347,0.000000,0.000000,0.000000,events/second
1578161839,23,0.006341,0.000000,0.000000,0.000000,events/second
1578161842,23,0.006336,0.000000,0.000000,0.000000,events/second
1578161845,23,0.006331,0.000000,0.000000,0.000000,events/second
1578161848,23,0.006326,0.000000,0.000000,0.000000,events/second
1578161851,23,0.006320,0.000000,0.000000,0.000000,events/second
1578161854,23,0.006315,0.000000,0.000000,0.000000,events/second
1578161857,23,0.006310,0.000000,0.000000,0.000000,events/second
1578161860,23,0.006305,0.000000,0.000000,0.000000,events/second
1578161863,23,0.006300,0.000000,0.000000,0.000000,events/second
1578161866,23,0.006294,0.000000,0.000000,0.000000,events/second
1578161869,23,0.006289,0.000000,0.000000,0.000000,events/second
1578161872,23,0.006284,0.000000,0.000000,0.000000,events/second
1578161875,23,0.006279,0.000000,0.000000,0.000000,events/second
1578161878,23,0.006274,0.000000,0.000000,0.000000,events/second
1578161881,23,0.006269,0.000000,0.000000,0.000000,events/second
1578161884,23,0.006264,0.000000,0.000000,0.000000,events/second
1578161887,23,0.006258,0.000000,0.000000,0.000000,events/second
1578161890,23,0.006253,0.000000,0.000000,0.000000,events/second
1578161893,23,0.006248,0.000000,0.000000,0.000000,events/second
1578161896,23,0.006243,0.000000,0.000000,0.000000,events/second
1578161899,23,0.006238,0.000000,0.000000,0.000000,events/second
1578161902,23,0.006233,0.000000,0.000000,0.000000,events/second
1578161905,23,0.006228,0.000000,0.000000,0.000000,events/second
1578161908,23,0.006223,0.000000,0.000000,0.000000,events/second
1578161911,23,0.006218,0.000000,0.000000,0.000000,events/second
1578161914,23,0.006213,0.000000,0.000000,0.000000,events/second
1578161917,23,0.006208,0.000000,0.000000,0.000000,events/second
1578161920,23,0.006203,0.000000,0.000000,0.000000,events/second
1578161923,23,0.006198,0.000000,0.000000,0.000000,events/second
1578161926,23,0.006193,0.000000,0.000000,0.000000,events/second
1578161929,23,0.006188,0.000000,0.000000,0.000000,events/second
1578161932,23,0.006183,0.000000,0.000000,0.000000,events/second
1578161935,23,0.006178,0.000000,0.000000,0.000000,events/second
1578161938,23,0.006173,0.000000,0.000000,0.000000,events/second
1578161941,23,0.006168,0.000000,0.000000,0.000000,events/second
1578161944,23,0.006163,0.000000,0.000000,0.000000,events/second
1578161947,23,0.006158,0.000000,0.000000,0.000000,events/second
1578161950,23,0.006153,0.000000,0.000000,0.000000,events/second
1578161953,23,0.006148,0.000000,0.000000,0.000000,events/second
1578161956,23,0.006143,0.000000,0.000000,0.000000,events/second
1578161959,23,0.006138,0.000000,0.000000,0.000000,events/second
1578161962,23,0.006133,0.000000,0.000000,0.000000,events/second
1578161965,23,0.006128,0.000000,0.000000,0.000000,events/second
1578161968,23,0.006124,0.000000,0.000000,0.000000,events/second
1578161971,23,0.006119,0.000000,0.000000,0.000000,events/second
1578161974,23,0.006114,0.000000,0.000000,0.000000,events/second
1578161977,23,0.006109,0.000000,0.000000,0.000000,events/second
1578161980,23,0.006104,0.000000,0.000000,0.000000,events/second
1578161983,23,0.006099,0.000000,0.000000,0.000000,events/second
1578161986,23,0.006094,0.000000,0.000000,0.000000,events/second
1578161989,23,0.006089,0.000000,0.000000,0.000000,events/second
1578161992,23,0.006085,0.000000,0.000000,0.000000,events/second
1578161995,23,0.006080,0.000000,0.000000,0.000000,events/second
1578161998,23,0.006075,0.000000,0.000000,0.000000,events/second
1578162001,23,0.006070,0.000000,0.000000,0.000000,events/second
1578162004,23,0.006065,0.000000,0.000000,0.000000,events/second
1578162007,23,0.006061,0.000000,0.000000,0.000000,events/second
1578162010,23,0.006056,0.000000,0.000000,0.000000,events/second
1578162013,23,0.006051,0.000000,0.000000,0.000000,events/second
1578162016,23,0.006046,0.000000,0.000000,0.000000,events/second
1578162019,23,0.006041,0.000000,0.000000,0.000000,events/second
1578162022,23,0.006037,0.000000,0.000000,0.000000,events/second
1578162025,23,0.006032,0.000000,0.000000,0.000000,events/second
1578162028,23,0.006027,0.000000,0.000000,0.000000,events/second
1578162031,23,0.006023,0.000000,0.000000,0.000000,events/second
1578162034,23,0.006018,0.000000,0.000000,0.000000,events/second
1578162037,23,0.006013,0.000000,0.000000,0.000000,events/second
1578162040,23,0.006008,0.000000,0.000000,0.000000,events/second
1578162043,23,0.006004,0.000000,0.000000,0.000000,events/second
1578162046,23,0.005999,0.000000,0.000000,0.000000,events/second
1578162049,23,0.005994,0.000000,0.000000,0.000000,events/second
1578162052,23,0.005990,0.000000,0.000000,0.000000,events/second
1578162055,23,0.005985,0.000000,0.000000,0.000000,events/second
1578162058,23,0.005980,0.000000,0.000000,0.000000,events/second
1578162061,23,0.005976,0.000000,0.000000,0.000000,events/second
1578162064,23,0.005971,0.000000,0.000000,0.000000,events/second
1578162067,23,0.005966,0.000000,0.000000,0.000000,events/second
1578162070,23,0.005962,0.000000,0.000000,0.000000,events/second
1578162073,23,0.005957,0.000000,0.000000,0.000000,events/second
1578162076,23,0.005952,0.000000,0.000000,0.000000,events/second
1578162079,23,0.005948,0.000000,0.000000,0.000000,events/second
1578162082,23,0.005943,0.000000,0.000000,0.000000,events/second
1578162085,23,0.005939,0.000000,0.000000,0.000000,events/second
1578162088,23,0.005934,0.000000,0.000000,0.000000,events/second
1578162091,23,0.005929,0.000000,0.000000,0.000000,events/second
1578162094,23,0.005925,0.000000,0.000000,0.000000,events/second
1578162097,23,0.005920,0.000000,0.000000,0.000000,events/second
1578162100,23,0.005916,0.000000,0.000000,0.000000,events/second
1578162103,23,0.005911,0.000000,0.000000,0.000000,events/second
1578162106,23,0.005907,0.000000,0.000000,0.000000,events/second
1578162109,23,0.005902,0.000000,0.000000,0.000000,events/second
1578162112,23,0.005897,0.000000,0.000000,0.000000,events/second
1578162115,23,0.005893,0.000000,0.000000,0.000000,events/second
1578162118,23,0.005888,0.000000,0.000000,0.000000,events/second
1578162121,23,0.005884,0.000000,0.000000,0.000000,events/second
1578162124,23,0.005879,0.000000,0.000000,0.000000,events/second
1578162127,23,0.005875,0.000000,0.000000,0.000000,events/second
1578162130,23,0.005870,0.000000,0.000000,0.000000,events/second
1578162133,23,0.005866,0.000000,0.000000,0.000000,events/second
1578162136,23,0.005861,0.000000,0.000000,0.000000,events/second
1578162139,23,0.005857,0.000000,0.000000,0.000000,events/second
1578162142,23,0.005852,0.000000,0.000000,0.000000,events/second
1578162145,23,0.005848,0.000000,0.000000,0.000000,events/second
1578162148,23,0.005843,0.000000,0.000000,0.000000,events/second
1578162151,23,0.005839,0.000000,0.000000,0.000000,events/second
1578162154,23,0.005835,0.000000,0.000000,0.000000,events/second
1578162157,23,0.005830,0.000000,0.000000,0.000000,events/second
1578162160,23,0.005826,0.000000,0.000000,0.000000,events/second
1578162163,23,0.005821,0.000000,0.000000,0.000000,events/second
1578162166,23,0.005817,0.000000,0.000000,0.000000,events/second
1578162169,23,0.005812,0.000000,0.000000,0.000000,events/second
1578162172,23,0.005808,0.000000,0.000000,0.000000,events/second
1578162175,23,0.005804,0.000000,0.000000,0.000000,events/second
1578162178,23,0.005799,0.000000,0.000000,0.000000,events/second
1578162181,23,0.005795,0.000000,0.000000,0.000000,events/second
1578162184,23,0.005791,0.000000,0.000000,0.000000,events/second
1578162187,23,0.005786,0.000000,0.000000,0.000000,events/second
1578162190,23,0.005782,0.000000,0.000000,0.000000,events/second
1578162193,23,0.005777,0.000000,0.000000,0.000000,events/second
1578162196,23,0.005773,0.000000,0.000000,0.000000,events/second
1578162199,23,0.005769,0.000000,0.000000,0.000000,events/second
1578162202,23,0.005764,0.000000,0.000000,0.000000,events/second
1578162205,23,0.005760,0.000000,0.000000,0.000000,events/second
1578162208,23,0.005756,0.000000,0.000000,0.000000,events/second
1578162211,23,0.005751,0.000000,0.000000,0.000000,events/second
1578162214,23,0.005747,0.000000,0.000000,0.000000,events/second
1578162217,23,0.005743,0.000000,0.000000,0.000000,events/second
1578162220,23,0.005739,0.000000,0.000000,0.000000,events/second
1578162223,23,0.005734,0.000000,0.000000,0.000000,events/second
1578162226,23,0.005730,0.000000,0.000000,0.000000,events/second
1578162229,23,0.005726,0.000000,0.000000,0.000000,events/second
1578162232,23,0.005721,0.000000,0.000000,0.000000,events/second
1578162235,23,0.005717,0.000000,0.000000,0.000000,events/second
1578162238,23,0.005713,0.000000,0.000000,0.000000,events/second
1578162241,23,0.005709,0.000000,0.000000,0.000000,events/second
1578162244,23,0.005704,0.000000,0.000000,0.000000,events/second
1578162247,23,0.005700,0.000000,0.000000,0.000000,events/second
1578162250,23,0.005696,0.000000,0.000000,0.000000,events/second
1578162253,23,0.005692,0.000000,0.000000,0.000000,events/second
1578162256,23,0.005687,0.000000,0.000000,0.000000,events/second
1578162259,23,0.005683,0.000000,0.000000,0.000000,events/second
1578162262,23,0.005679,0.000000,0.000000,0.000000,events/second
1578162265,23,0.005675,0.000000,0.000000,0.000000,events/second
1578162268,23,0.005671,0.000000,0.000000,0.000000,events/second
1578162271,23,0.005666,0.000000,0.000000,0.000000,events/second
1578162274,23,0.005662,0.000000,0.000000,0.000000,events/second
1578162277,23,0.005658,0.000000,0.000000,0.000000,events/second
1578162280,23,0.005654,0.000000,0.000000,0.000000,events/second
1578162283,23,0.005650,0.000000,0.000000,0.000000,events/second
1578162286,23,0.005646,0.000000,0.000000,0.000000,events/second
1578162289,23,0.005641,0.000000,0.000000,0.000000,events/second
1578162292,23,0.005637,0.000000,0.000000,0.000000,events/second
1578162295,23,0.005633,0.000000,0.000000,0.000000,events/second
1578162298,23,0.005629,0.000000,0.000000,0.000000,events/second
1578162301,23,0.005625,0.000000,0.000000,0.000000,events/second
1578162304,23,0.005621,0.000000,0.000000,0.000000,events/second
1578162307,23,0.005617,0.000000,0.000000,0.000000,events/second
1578162310,23,0.005612,0.000000,0.000000,0.000000,events/second
1578162313,23,0.005608,0.000000,0.000000,0.000000,events/second
1578162316,23,0.005604,0.000000,0.000000,0.000000,events/second
1578162319,23,0.005600,0.000000,0.000000,0.000000,events/second
1578162322,23,0.005596,0.000000,0.000000,0.000000,events/second
1578162325,23,0.005592,0.000000,0.000000,0.000000,events/second
1578162328,23,0.005588,0.000000,0.000000,0.000000,events/second
1578162331,23,0.005584,0.000000,0.000000,0.000000,events/second
1578162334,23,0.005580,0.000000,0.000000,0.000000,events/second
1578162337,23,0.005576,0.000000,0.000000,0.000000,events/second
1578162340,23,0.005572,0.000000,0.000000,0.000000,events/second
1578162343,23,0.005568,0.000000,0.000000,0.000000,events/second
1578162346,23,0.005564,0.000000,0.000000,0.000000,events/second
